timestamp,office_load_kwh,pv_kw,wind_kw,renewable_kw,export_price_eur_kwh,import_price_eur_kwh,temperature_c,irradiance,p_import_kw,p_export_kw,p_gen_kw,p_charge_kw,p_discharge_kw,p_curtail_kw,p_pev_kw,soc_kwh,soc_pct,net_cost_eur,fuel_cost_eur_kwh
2022-12-21 15:00:00,80.70136587170231,5.593109911687128,0.0,5.593109911687128,0.27311,0.53276,12.20514908810252,0.0670320626923259,0.0,0.0,70.0,0.0,5.108255960015185,0.0,0.0,45.66940795826198,0.35130313814047676,31.5,0.45
2022-12-21 16:00:00,79.4816166505555,0.16744249998368,0.0,0.16744249998368,0.31514,0.53276,11.574331138662256,0.0134969833786478,0.0,0.0,70.0,0.0,9.314174150571816,0.0,0.0,35.8650141155548,0.27588472396580616,31.5,0.45
2022-12-21 17:00:00,79.1493111265963,0.0,0.0,0.0,0.33131,0.53276,11.851196576781447,0.0,0.0,0.0,70.0,0.0,9.149311126596302,0.0,0.0,26.23416029808501,0.20180123306219236,31.5,0.45
2022-12-21 18:00:00,84.19313944941445,0.0,0.0,0.0,0.28449,0.53276,11.415071581330322,0.0,1.6206871662336866,0.0,70.0,0.0,12.572452283180759,0.0,0.0,13.0,0.1,32.36343729468266,0.45
2022-12-21 19:00:00,65.6155102841937,0.0,0.0,0.0,0.29058,0.54858,11.15965558766402,0.0,0.0,0.0,70.0,0.0,0.0,0.0,4.384489715806296,13.0,0.1,31.5,0.45
2022-12-21 20:00:00,58.98635483913738,0.0,0.0,0.0,0.26991000000000004,0.54858,10.559021463022823,0.0,0.0,0.0,68.98635483913738,0.0,0.0,0.0,10.0,13.0,0.1,31.04385967761182,0.45
2022-12-21 21:00:00,52.39579567394197,0.0,0.0,0.0,0.26180000000000003,0.54858,10.077430308722445,0.0,0.0,0.0,62.39579567394197,0.0,0.0,0.0,10.0,13.0,0.1,28.078108053273887,0.45
2022-12-21 22:00:00,55.15795268730907,0.0,0.0,0.0,0.25,0.54858,10.283764986362131,0.0,0.0,0.0,64.10679630483611,0.0,0.0,0.0,8.948843617527038,13.0,0.1,28.84805833717625,0.45
2022-12-21 23:00:00,50.06378577754171,0.0,0.0,0.0,0.24265,0.46868,10.42340197547614,0.0,0.0,0.0,50.06378577754171,0.0,0.0,0.0,0.0,13.0,0.1,22.52870359989377,0.45
2022-12-22 00:00:00,47.499301197661865,0.0,0.0,0.0,0.2295,0.46868,11.234591458808412,0.0,0.0,0.0,64.17077742208727,6.671476224425412,0.0,0.0,10.0,19.33790241320414,0.1487530954861857,28.876849839939272,0.45
2022-12-22 01:00:00,56.275582363683554,0.0,0.0,0.0,0.21130000000000002,0.46868,10.71512667647898,0.0,0.0,0.0,70.0,13.724417636316446,0.0,0.0,0.0,32.376099167704766,0.24904691667465204,31.5,0.45
2022-12-22 02:00:00,48.90188628570073,0.0,0.0,0.0,0.2031,0.46868,10.113892976331476,0.0,0.0,0.0,70.0,21.098113714299267,0.0,0.0,0.0,52.41930719628907,0.4032254399714544,31.5,0.45
2022-12-22 03:00:00,61.30972514312539,0.0,0.0,0.0,0.199,0.46868,10.06683656402781,0.0,0.0,0.0,70.0,8.690274856874609,0.0,0.0,0.0,60.67506831031994,0.4667312946947688,31.5,0.45
2022-12-22 04:00:00,52.53553456527023,0.0,0.0,0.0,0.2003,0.46868,10.521429137631632,0.0,0.0,0.0,70.0,17.464465434729767,0.0,0.0,0.0,77.26631047331323,0.5943562344101018,31.5,0.45
2022-12-22 05:00:00,53.74344606207527,0.0,0.0,0.0,0.22902,0.46868,11.018647678570408,0.0,0.0,0.0,70.0,16.25655393792473,0.0,0.0,0.0,92.71003671434171,0.7131541285718593,31.5,0.45
2022-12-22 06:00:00,66.79184146666302,0.0,0.0,0.0,0.24368,0.46868,10.829394663779231,0.0,0.0,0.0,70.0,3.2081585333369844,0.0,0.0,0.0,95.75778732101185,0.7365983640077834,31.5,0.45
2022-12-22 07:00:00,79.70876918693807,0.0,0.0,0.0,0.26535000000000003,0.54858,10.599600358304556,0.0076722204850644,0.0,0.0,70.0,0.0,9.70876918693807,0.0,0.0,85.53803028212967,0.6579848483240743,31.5,0.45
2022-12-22 08:00:00,88.20786509308573,0.963269138772776,0.0,0.963269138772776,0.28094,0.53276,11.569771963182347,0.0702495303199824,0.0,0.0,70.0,0.0,17.244595954312956,0.0,0.0,67.38582401443182,0.5183524924187063,31.5,0.45
2022-12-22 09:00:00,90.35566832543256,6.545360491747404,0.0,6.545360491747404,0.26232,0.53276,12.082188227985885,0.1517476303844908,0.0,0.0,70.0,0.0,13.810307833685158,0.0,0.0,52.84865787371059,0.4065281374900815,31.5,0.45
2022-12-22 10:00:00,79.5515661489595,10.892937044146612,0.0,10.892937044146612,0.24799000000000002,0.53276,13.209840518086995,0.2262837009394901,0.0,0.0,70.0,1.3413708951871115,0.0,0.0,0.0,54.122960224138346,0.41633046326260265,31.5,0.45
2022-12-22 11:00:00,77.8835385085982,16.44896930423301,0.0,16.44896930423301,0.24179757000000002,0.53276,14.290741397096651,0.2929077883374734,0.0,0.0,70.0,8.565430795634803,0.0,0.0,0.0,62.26011947999141,0.4789239959999339,31.5,0.45
2022-12-22 12:00:00,85.63869201303204,16.1028009115293,0.0,16.1028009115293,0.23433,0.53276,15.43121944528938,0.3163587784416705,0.0,0.0,70.0,0.46410889849725834,0.0,0.0,0.0,62.701022933563806,0.4823155610274139,31.5,0.45
2022-12-22 13:00:00,83.711054886953,14.649418587954257,0.0,14.649418587954257,0.2343,0.53276,15.592694414828856,0.2802376475448514,0.0,0.0,70.0,0.9383637010012649,0.0,0.0,0.0,63.59246844951501,0.48917283422703856,31.5,0.45
2022-12-22 14:00:00,85.69076843973139,9.34489232612634,0.0,9.34489232612634,0.241,0.53276,15.659049396863878,0.1711216607236406,0.0,0.0,70.0,0.0,6.345876113605044,0.0,0.0,56.91259885624655,0.4377892219711273,31.5,0.45
2022-12-22 15:00:00,92.5108552973544,5.064381675907692,0.0,5.064381675907692,0.25201,0.53276,14.454254955233075,0.1111121096895417,0.0,0.0,70.0,0.0,17.4464736214467,0.0,0.0,38.547889781039494,0.2965222290849192,31.5,0.45
2022-12-22 16:00:00,70.52026971436786,1.202799997984524,0.0,1.202799997984524,0.26258,0.53276,13.836937435024138,0.0182418081679552,0.0,0.0,70.0,0.6825302836166713,0.0,0.0,0.0,39.19629355047533,0.3015099503882718,31.5,0.45
2022-12-22 17:00:00,88.33631823717465,0.0,0.0,0.0,0.28626999999999997,0.53276,12.883576240710989,0.0,0.0,0.0,70.0,0.0,18.336318237174652,0.0,0.0,19.894905932396757,0.1530377379415135,31.5,0.45
2022-12-22 18:00:00,74.65516144228557,0.0,0.0,0.0,0.25881,0.53276,12.2106956064117,0.0,0.0,0.0,70.0,0.0,4.655161442285575,0.0,0.0,14.994735993148783,0.11534412302422141,31.5,0.45
2022-12-22 19:00:00,71.89499919349134,0.0,0.0,0.0,0.25806,0.54858,11.787438187381026,0.0,0.0,0.0,70.0,0.0,1.8949991934913442,0.0,0.0,13.0,0.1,31.5,0.45
2022-12-22 20:00:00,50.5817154840751,0.0,0.0,0.0,0.24941999999999998,0.54858,12.334578660696351,0.0,0.0,0.0,60.5817154840751,0.0,0.0,0.0,10.0,13.0,0.1,27.261771967833795,0.45
2022-12-22 21:00:00,45.01192354953998,0.0,0.0,0.0,0.23433,0.54858,11.415027362885397,0.0,0.0,0.0,55.01192354953998,0.0,0.0,0.0,10.0,13.0,0.1,24.75536559729299,0.45
2022-12-22 22:00:00,52.43740648486911,0.0,0.0,0.0,0.22941,0.54858,11.48831177376573,0.0,0.0,0.0,52.43740648486911,0.0,0.0,0.0,0.0,13.0,0.1,23.596832918191097,0.45
2022-12-22 23:00:00,41.50363123771844,0.0,0.0,0.0,0.21246,0.46868,11.68295405347042,0.0,0.0,0.0,44.83696457105177,0.0,0.0,0.0,3.333333333333333,13.0,0.1,20.1766340569733,0.45
2022-12-23 00:00:00,55.21867952742382,0.0,0.0,0.0,0.1875,0.46868,10.74251502422035,0.0,0.0,0.0,57.48608116418914,0.0,0.0,0.0,2.2674016367653227,13.0,0.1,25.86873652388511,0.45
2022-12-23 01:00:00,43.67276688295478,0.0,0.0,0.0,0.1641,0.46868,11.180693656996471,0.0,0.0,0.0,43.67276688295478,0.0,0.0,0.0,0.0,13.0,0.1,19.652745097329653,0.45
2022-12-23 02:00:00,45.67173943162172,0.0,0.0,0.0,0.14638945,0.46868,10.130514710205633,0.0,0.0,0.0,45.67173943162172,0.0,0.0,0.0,0.0,13.0,0.1,20.552282744229775,0.45
2022-12-23 03:00:00,58.81586007379764,0.0,0.0,0.0,0.13786925,0.46868,9.557450556100722,0.0,0.0,0.0,58.81586007379764,0.0,0.0,0.0,0.0,13.0,0.1,26.46713703320894,0.45
2022-12-23 04:00:00,44.37381115765481,0.0,0.0,0.0,0.14100357,0.46868,10.224295427075386,0.0,0.0,0.0,44.37381115765481,0.0,0.0,0.0,0.0,13.0,0.1,19.968215020944665,0.45
2022-12-23 05:00:00,57.12513181964147,0.0,0.0,0.0,0.14855000000000002,0.46868,9.45891072614201,0.0,0.0,0.0,57.12513181964147,0.0,0.0,0.0,0.0,13.0,0.1,25.70630931883866,0.45
2022-12-23 06:00:00,51.86885300789456,0.0,0.0,0.0,0.2125,0.46868,9.836058355428923,0.0,0.0,0.0,62.39762345792461,0.5287704500300543,0.0,0.0,10.0,13.502331927528552,0.10386409175021963,28.078930556066076,0.45
2022-12-23 07:00:00,61.87118732074836,0.0,0.0,0.0,0.2348,0.54858,9.109647650179705,0.0,0.0,0.0,70.0,8.128812679251638,0.0,0.0,0.0,21.224703972817608,0.1632669536370585,31.5,0.45
2022-12-23 08:00:00,78.30584906008885,0.49238028591211597,0.0,0.49238028591211597,0.23571264,0.53276,10.282914746454432,0.0718896954244104,0.0,0.0,70.0,0.0,7.813468774176727,0.0,0.0,13.0,0.1,31.5,0.45
2022-12-23 09:00:00,66.65580394241853,4.2263229016937,0.0,4.2263229016937,0.23103143,0.53276,11.225042129716108,0.1820671033173302,0.0,0.0,62.42948104072483,0.0,0.0,0.0,0.0,13.0,0.1,28.093266468326174,0.45
2022-12-23 10:00:00,65.0975112438134,12.01614386365188,0.0,12.01614386365188,0.22509029,0.53276,13.154776390892549,0.253881520453645,0.0,0.0,53.081367380161524,0.0,0.0,0.0,0.0,13.0,0.1,23.886615321072686,0.45
2022-12-23 11:00:00,77.74755600056324,15.520637428844942,0.0,15.520637428844942,0.21068621999999998,0.53276,15.203399201035973,0.3500671458431461,0.0,0.0,62.22691857171829,0.0,0.0,0.0,0.0,13.0,0.1,28.00211335727323,0.45
2022-12-23 12:00:00,78.50704880955858,16.107616667148154,0.0,16.107616667148154,0.21078693,0.53276,16.284070171072692,0.3182264266509204,0.0,0.0,70.0,0.0,0.0,0.0,7.600567857589567,13.0,0.1,31.5,0.45
2022-12-23 13:00:00,79.56049257818071,15.072718580147125,0.0,15.072718580147125,0.20885626999999998,0.53276,16.544271775891964,0.2938604877295887,0.0,0.0,70.0,2.0468621629879693,0.0,0.0,3.465363838978442,14.94451905483857,0.11495783888337362,31.5,0.45
2022-12-23 14:00:00,78.84258387030019,12.04044279969397,0.0,12.04044279969397,0.21540273,0.53276,16.573837128642896,0.2654919835146506,0.0,0.0,66.80214107060621,0.0,0.0,0.0,0.0,14.94451905483857,0.11495783888337362,30.060963481772795,0.45
2022-12-23 15:00:00,62.88355116451837,4.645981374321484,0.0,4.645981374321484,0.22863,0.53276,16.09461850471822,0.1085634624818245,0.0,0.0,58.237569790196886,0.0,0.0,0.0,0.0,14.94451905483857,0.11495783888337362,26.2069064055886,0.45
2022-12-23 16:00:00,71.55026433675405,0.13305053134286798,0.0,0.13305053134286798,0.24069,0.53276,14.776223375209382,0.0173396493664602,0.0,0.0,70.0,0.0,1.4172138054111798,0.0,0.0,13.452715049142592,0.10348242345494302,31.5,0.45
2022-12-23 17:00:00,70.43007929668546,0.0,0.0,0.0,0.25995999999999997,0.53276,14.252826849365867,0.0,0.0,0.0,70.0,0.0,0.43007929668546296,0.0,0.0,13.0,0.1,31.5,0.45
2022-12-23 18:00:00,60.53446384494243,0.0,0.0,0.0,0.24146,0.53276,12.401078553441526,0.0,0.0,0.0,60.53446384494243,0.0,-0.0,0.0,0.0,13.0,0.1,27.240508730224093,0.45
2022-12-23 19:00:00,47.949929902204175,0.0,0.0,0.0,0.23445,0.54858,12.375009302928971,0.0,0.0,0.0,47.949929902204175,0.0,-0.0,0.0,0.0,13.0,0.1,21.57746845599188,0.45
2022-12-23 20:00:00,41.29042454660688,0.0,0.0,0.0,0.21708000000000002,0.54858,12.58936170982462,0.0,0.0,0.0,41.29042454660688,0.0,-0.0,0.0,0.0,13.0,0.1,18.580691045973097,0.45
2022-12-23 21:00:00,41.71631659845966,0.0,0.0,0.0,0.2139,0.54858,12.223794030175336,0.0,0.0,0.0,41.71631659845966,0.0,0.0,0.0,0.0,13.0,0.1,18.77234246930685,0.45
2022-12-23 22:00:00,51.84973379409602,0.0,0.0,0.0,0.18999000000000002,0.54858,12.447141690504274,0.0,0.0,0.0,51.84973379409602,0.0,-0.0,0.0,0.0,13.0,0.1,23.33238020734321,0.45
2022-12-23 23:00:00,44.84959132583058,0.0,0.0,0.0,0.14909,0.46868,11.043002374420508,0.0,0.0,0.0,54.84959132583058,0.0,-0.0,0.0,10.0,13.0,0.1,24.68231609662376,0.45
2022-12-24 00:00:00,52.4888328975316,0.0,0.0,0.0,0.096,0.46868,11.830849014428146,0.0,0.0,0.0,52.4888328975316,0.0,0.0,0.0,0.0,13.0,0.1,23.61997480388922,0.45
2022-12-24 01:00:00,39.243359354560944,0.0,0.0,0.0,0.0504,0.46868,11.391986780472749,0.0,0.0,0.0,39.243359354560944,0.0,0.0,0.0,0.0,13.0,0.1,17.659511709552426,0.45
2022-12-24 02:00:00,50.94229534724448,0.0,0.0,0.0,0.05,0.46868,11.057594520671987,0.0,0.0,0.0,50.94229534724448,0.0,0.0,0.0,0.0,13.0,0.1,22.924032906260017,0.45
2022-12-24 03:00:00,38.6938349159477,0.0,0.0,0.0,0.03252218,0.46868,11.762658780936324,0.0,0.0,0.0,38.6938349159477,0.0,0.0,0.0,0.0,13.0,0.1,17.412225712176465,0.45
2022-12-24 04:00:00,53.38860687526672,0.0,0.0,0.0,0.036,0.46868,12.002022987238586,0.0,0.0,0.0,53.38860687526672,0.0,0.0,0.0,0.0,13.0,0.1,24.024873093870024,0.45
2022-12-24 05:00:00,48.78733896634321,0.0,0.0,0.0,0.04848015,0.46868,11.4813092129845,0.0,0.0,0.0,58.78733896634321,0.0,0.0,0.0,10.0,13.0,0.1,26.454302534854445,0.45
2022-12-24 06:00:00,59.95936270798688,0.0,0.0,0.0,0.05752778,0.46868,11.840795172919307,0.0,0.0,0.0,59.95936270798688,0.0,0.0,0.0,0.0,13.0,0.1,26.981713218594095,0.45
2022-12-24 07:00:00,44.59790524590677,0.0,0.0,0.0,0.1457,0.46868,12.05163241758422,0.0,0.0,0.0,44.59790524590677,0.0,0.0,0.0,0.0,13.0,0.1,20.06905736065805,0.45
2022-12-24 08:00:00,66.04866783875903,1.7275982393060278,0.0,1.7275982393060278,0.18,0.46868,13.24329515368744,0.0552592598621196,0.0,0.0,64.321069599453,0.0,0.0,0.0,0.0,13.0,0.1,28.944481319753848,0.45
2022-12-24 09:00:00,53.97248165620964,4.716166211052164,0.0,4.716166211052164,0.192,0.46868,13.774239738444336,0.1104977111886796,0.0,0.0,49.256315445157476,0.0,0.0,0.0,0.0,13.0,0.1,22.165341950320865,0.45
2022-12-24 10:00:00,44.0066079121337,10.170678681982299,0.0,10.170678681982299,0.1545,0.46868,15.459235942498657,0.1659695278186816,0.0,0.0,33.83592923015141,0.0,0.0,0.0,0.0,13.0,0.1,15.226168153568134,0.45
2022-12-24 11:00:00,61.566669943806914,10.641848000813098,0.0,10.641848000813098,0.14732208,0.46868,15.882118000555932,0.1909715255040108,0.0,0.0,50.924821942993816,0.0,0.0,0.0,0.0,13.0,0.1,22.91616987434722,0.45
2022-12-24 12:00:00,54.14505810797374,16.936574622877163,0.0,16.936574622877163,0.14209652,0.46868,16.688889346929102,0.2171838437331849,0.0,0.0,37.20848348509658,0.0,0.0,0.0,0.0,13.0,0.1,16.743817568293462,0.45
2022-12-24 13:00:00,49.98833643832043,10.05647087894474,0.0,10.05647087894474,0.14357197,0.46868,17.364078664854738,0.2620187728638196,0.0,0.0,49.931865559375694,0.0,0.0,0.0,10.0,13.0,0.1,22.469339501719062,0.45
2022-12-24 14:00:00,57.20081454471641,8.660190920907688,0.0,8.660190920907688,0.15103314,0.46868,17.00991992784186,0.1579298031405026,0.0,0.0,48.54062362380872,0.0,0.0,0.0,0.0,13.0,0.1,21.843280630713924,0.45
2022-12-24 15:00:00,50.113768754122574,3.3269800471582123,0.0,3.3269800471582123,0.17204,0.46868,16.602392627539277,0.0913643882139349,0.0,0.0,46.78678870696436,0.0,0.0,0.0,0.0,13.0,0.1,21.05405491813396,0.45
2022-12-24 16:00:00,49.036532457861256,0.16397500234792,0.0,0.16397500234792,0.20051,0.46868,15.007693698697592,0.0141781513276609,0.0,0.0,48.87255745551334,0.0,0.0,0.0,0.0,13.0,0.1,21.992650854981,0.45
2022-12-24 17:00:00,48.21282593010833,0.0,0.0,0.0,0.222,0.46868,15.327988810116029,0.0,0.0,0.0,48.21282593010833,0.0,0.0,0.0,0.0,13.0,0.1,21.695771668548748,0.45
2022-12-24 18:00:00,52.12050863854041,0.0,0.0,0.0,0.222,0.46868,14.135560178247148,0.0,0.0,0.0,55.45384197187374,0.0,0.0,0.0,3.333333333333333,13.0,0.1,24.954228887343184,0.45
2022-12-24 19:00:00,55.679644761298086,0.0,0.0,0.0,0.22340000000000002,0.46868,13.847410309998567,0.0,0.0,0.0,55.679644761298086,0.0,0.0,0.0,0.0,13.0,0.1,25.055840142584138,0.45
2022-12-24 20:00:00,61.04430044301127,0.0,0.0,0.0,0.215,0.46868,13.523112110094718,0.0,0.0,0.0,61.04430044301127,0.0,0.0,0.0,0.0,13.0,0.1,27.46993519935507,0.45
2022-12-24 21:00:00,49.97896624023131,0.0,0.0,0.0,0.19458,0.46868,12.49239637994269,0.0,0.0,0.0,59.97896624023131,0.0,0.0,0.0,10.0,13.0,0.1,26.99053480810409,0.45
2022-12-24 22:00:00,53.407396072178365,0.0,0.0,0.0,0.17274,0.46868,12.29163308772737,0.0,0.0,0.0,53.407396072178365,0.0,0.0,0.0,0.0,13.0,0.1,24.033328232480265,0.45
2022-12-24 23:00:00,47.40013363785524,0.0,0.0,0.0,0.16,0.46868,11.738077745790273,0.0,0.0,0.0,47.40013363785524,0.0,0.0,0.0,0.0,13.0,0.1,21.33006013703486,0.45
2022-12-25 00:00:00,56.21992059834436,0.0,0.0,0.0,0.19640000000000002,0.46868,11.764526143498934,0.0,0.0,0.0,56.21992059834436,0.0,0.0,0.0,0.0,13.0,0.1,25.298964269254963,0.45
2022-12-25 01:00:00,54.046345487417696,0.0,0.0,0.0,0.189,0.46868,11.329594599713596,0.0,0.0,0.0,54.046345487417696,0.0,0.0,0.0,0.0,13.0,0.1,24.320855469337964,0.45
2022-12-25 02:00:00,42.071685371184174,0.0,0.0,0.0,0.17,0.46868,10.953403197394811,0.0,0.0,0.0,42.071685371184174,0.0,0.0,0.0,0.0,13.0,0.1,18.93225841703288,0.45
2022-12-25 03:00:00,40.57322277382802,0.0,0.0,0.0,0.12675,0.46868,11.312218962311391,0.0,0.0,0.0,50.57322277382802,0.0,0.0,0.0,10.0,13.0,0.1,22.75795024822261,0.45
2022-12-25 04:00:00,52.7663656432625,0.0,0.0,0.0,0.08569602,0.46868,11.56360633301655,0.0,0.0,0.0,52.7663656432625,0.0,0.0,0.0,0.0,13.0,0.1,23.74486453946813,0.45
2022-12-25 05:00:00,47.28140768779768,0.0,0.0,0.0,0.155,0.46868,10.702614229519623,0.0,0.0,0.0,47.28140768779768,0.0,0.0,0.0,0.0,13.0,0.1,21.276633459508957,0.45
2022-12-25 06:00:00,45.83184694604561,0.0,0.0,0.0,0.15,0.46868,10.25151686692451,0.0,0.0,0.0,45.83184694604561,0.0,0.0,0.0,0.0,13.0,0.1,20.624331125720524,0.45
2022-12-25 07:00:00,52.9602192661616,0.0,0.0,0.0,0.12913999999999998,0.46868,10.809496519191478,0.0,0.0,0.0,52.9602192661616,0.0,0.0,0.0,0.0,13.0,0.1,23.832098669772723,0.45
2022-12-25 08:00:00,53.00001134906472,0.0,0.0,0.0,0.13956,0.46868,10.8393074107585,0.0918582723422748,0.0,0.0,53.00001134906472,0.0,0.0,0.0,0.0,13.0,0.1,23.850005107079124,0.45
2022-12-25 09:00:00,58.88454870400051,4.891977155223688,0.0,4.891977155223688,0.18012999999999998,0.46868,12.981086829337492,0.1721356201321302,0.0,0.0,53.99257154877682,0.0,0.0,0.0,0.0,13.0,0.1,24.29665719694957,0.45
2022-12-25 10:00:00,50.84263518778846,9.747078459358855,0.0,9.747078459358855,0.15491999999999997,0.46868,14.628558408152411,0.2407783507754385,0.0,0.0,41.09555672842961,0.0,0.0,0.0,0.0,13.0,0.1,18.493000527793324,0.45
2022-12-25 11:00:00,49.18291143503191,12.78954031388908,0.0,12.78954031388908,0.14,0.46868,15.037169206388011,0.4062157699730024,0.0,0.0,36.393371121142835,0.0,0.0,0.0,0.0,13.0,0.1,16.377017004514276,0.45
2022-12-25 12:00:00,48.65881976943169,17.82545871358406,0.0,17.82545871358406,0.1245,0.46868,16.54573472154063,0.4130101279594316,0.0,0.0,40.83336105584763,0.0,0.0,0.0,10.0,13.0,0.1,18.375012475131435,0.45
2022-12-25 13:00:00,58.1100232564648,15.91700936919878,0.0,15.91700936919878,0.09559526,0.46868,17.658577626637836,0.3171301213128182,0.0,0.0,42.19301388726602,0.0,0.0,0.0,0.0,13.0,0.1,18.98685624926971,0.45
2022-12-25 14:00:00,49.59536574523612,9.756970000558155,0.0,9.756970000558155,0.15103,0.46868,17.18081481263156,0.2770997733826284,0.0,0.0,39.83839574467797,0.0,0.0,0.0,0.0,13.0,0.1,17.927278085105087,0.45
2022-12-25 15:00:00,48.466034500544446,6.191028113672468,0.0,6.191028113672468,0.20387898999999998,0.46868,16.826794251326916,0.1186660447045885,0.0,0.0,42.27500638687198,0.0,0.0,0.0,0.0,13.0,0.1,19.02375287409239,0.45
2022-12-25 16:00:00,62.157486296423386,0.0,0.0,0.0,0.21497999999999998,0.46868,15.438410284286295,0.0216516490596213,0.0,0.0,62.157486296423386,0.0,0.0,0.0,0.0,13.0,0.1,27.970868833390526,0.45
2022-12-25 17:00:00,65.5322056534473,0.0,0.0,0.0,0.21175,0.46868,14.294342138787304,0.0,0.0,0.0,65.5322056534473,0.0,0.0,0.0,0.0,13.0,0.1,29.489492544051288,0.45
2022-12-25 18:00:00,64.5391486912555,0.0,0.0,0.0,0.21832,0.46868,13.587043354624772,0.0,0.0,0.0,64.5391486912555,0.0,0.0,0.0,0.0,13.0,0.1,29.04261691106498,0.45
2022-12-25 19:00:00,59.935606855400096,0.0,0.0,0.0,0.21874000000000002,0.46868,12.921850799508372,0.0,0.0,0.0,69.9356068554001,0.0,0.0,0.0,10.0,13.0,0.1,31.471023084930042,0.45
2022-12-25 20:00:00,56.298732658301134,0.0,0.0,0.0,0.21832,0.46868,12.407096916800205,0.0,0.0,0.0,56.298732658301134,0.0,0.0,0.0,0.0,13.0,0.1,25.33442969623551,0.45
2022-12-25 21:00:00,55.23525393651247,0.0,0.0,0.0,0.2078,0.46868,12.119695324490191,0.0,0.0,0.0,55.23525393651247,0.0,0.0,0.0,0.0,13.0,0.1,24.85586427143061,0.45
2022-12-25 22:00:00,48.78232629377891,0.0,0.0,0.0,0.19565000000000002,0.46868,12.117387110997774,0.0,0.0,0.0,48.78232629377891,0.0,0.0,0.0,0.0,13.0,0.1,21.95204683220051,0.45
2022-12-25 23:00:00,47.21664348279565,0.0,0.0,0.0,0.111,0.46868,10.945592183817867,0.0,0.0,0.0,50.54997681612898,0.0,0.0,0.0,3.333333333333333,13.0,0.1,22.747489567258043,0.45
2022-12-26 00:00:00,44.253824241233886,0.0,0.0,0.0,0.19745,0.46868,11.224926106495111,0.0,0.0,0.0,44.253824241233886,0.0,0.0,0.0,0.0,13.0,0.1,19.91422090855525,0.45
2022-12-26 01:00:00,56.10059989580026,0.0,0.0,0.0,0.075,0.46868,11.371260766617771,0.0,0.0,0.0,56.10059989580026,0.0,0.0,0.0,0.0,13.0,0.1,25.245269953110117,0.45
2022-12-26 02:00:00,57.81339328141483,0.0,0.0,0.0,0.030199999999999998,0.46868,11.17109591061975,0.0,0.0,0.0,67.81339328141483,0.0,0.0,0.0,10.0,13.0,0.1,30.516026976636674,0.45
2022-12-26 03:00:00,56.94309719742535,0.0,0.0,0.0,0.02130374,0.46868,11.427718563756445,0.0,0.0,0.0,56.94309719742535,0.0,0.0,0.0,0.0,13.0,0.1,25.62439373884141,0.45
2022-12-26 04:00:00,41.268856643246025,0.0,0.0,0.0,0.01789869,0.46868,12.144286666941928,0.0,0.0,0.0,41.268856643246025,0.0,0.0,0.0,0.0,13.0,0.1,18.57098548946071,0.45
2022-12-26 05:00:00,40.131506499348326,0.0,0.0,0.0,0.0235,0.46868,11.52805398552151,0.0,0.0,0.0,40.131506499348326,0.0,0.0,0.0,0.0,13.0,0.1,18.05917792470675,0.45
2022-12-26 06:00:00,46.44647911847373,0.0,0.0,0.0,0.19829,0.46868,11.468559992659989,0.0,0.0,0.0,46.44647911847373,0.0,0.0,0.0,0.0,13.0,0.1,20.90091560331318,0.45
2022-12-26 07:00:00,56.829478414830895,0.0,0.0,0.0,0.21231999999999998,0.54858,11.730221190503585,0.0,0.0,0.0,56.829478414830895,0.0,0.0,0.0,0.0,13.0,0.1,25.5732652866739,0.45
2022-12-26 08:00:00,47.25496184525335,0.369037938055216,0.0,0.369037938055216,0.20985535,0.53276,11.66924949082735,0.1069769728232147,0.0,0.0,46.88592390719813,0.0,0.0,0.0,0.0,13.0,0.1,21.09866575823916,0.45
2022-12-26 09:00:00,48.91891500184465,2.4881766736468283,0.0,2.4881766736468283,0.21231999999999998,0.53276,13.805393796317698,0.1347130663984676,0.0,0.0,46.430738328197826,0.0,0.0,0.0,0.0,13.0,0.1,20.893832247689023,0.45
2022-12-26 10:00:00,49.87760050083638,7.3095164213040995,0.0,7.3095164213040995,0.20186,0.53276,15.12474580359287,0.2043962247562279,0.0,0.0,42.568084079532284,0.0,0.0,0.0,0.0,13.0,0.1,19.155637835789527,0.45
2022-12-26 11:00:00,57.84070032330068,11.307510141312227,0.0,11.307510141312227,0.19841999999999999,0.53276,15.95578030020408,0.2973982778002611,0.0,0.0,46.53319018198845,0.0,0.0,0.0,0.0,13.0,0.1,20.939935581894805,0.45
2022-12-26 12:00:00,47.31770991979632,10.004339513878573,0.0,10.004339513878573,0.19963,0.53276,16.582169661467784,0.3051886339140778,0.0,0.0,37.31337040591775,0.0,0.0,0.0,0.0,13.0,0.1,16.79101668266299,0.45
2022-12-26 13:00:00,57.84600859975003,9.433278191719651,0.0,9.433278191719651,0.19705,0.53276,16.529493201215498,0.2028257483124659,0.0,0.0,48.41273040803038,0.0,0.0,0.0,0.0,13.0,0.1,21.78572868361367,0.45
2022-12-26 14:00:00,55.02439788576072,4.312389185622468,0.0,4.312389185622468,0.2011,0.53276,16.969370797295536,0.2174891781512935,0.0,0.0,50.712008700138256,0.0,0.0,0.0,0.0,13.0,0.1,22.820403915062215,0.45
