timestamp,office_load_kwh,pv_kw,wind_kw,renewable_kw,export_price_eur_kwh,import_price_eur_kwh,temperature_c,irradiance,p_import_kw,p_export_kw,p_gen_kw,p_charge_kw,p_discharge_kw,p_curtail_kw,p_pev_kw,soc_kwh,soc_pct,net_cost_eur,fuel_cost_eur_kwh
2022-01-15 02:00:00,58.08975276032048,0.0,17.846638074168762,17.846638074168762,0.20961000000000002,0.46868,3.97246510224608,0.0,40.24311468615171,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,18.861142991105584,0.6
2022-01-15 03:00:00,54.83386826781515,0.0,17.4936858902959,17.4936858902959,0.19669906,0.46868,3.048917221452385,0.0,47.34018237751925,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,22.18739667669572,0.6
2022-01-15 04:00:00,67.07660929555453,0.0,14.259006547305667,14.259006547305667,0.19304060999999997,0.46868,3.0961788485849384,0.0,52.817602748248866,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,24.75455405604928,0.6
2022-01-15 05:00:00,71.82664079673128,0.0,6.734045890879081,6.734045890879081,0.19504906,0.46868,2.6873417400391544,0.0,65.0925949058522,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,30.507597380474806,0.6
2022-01-15 06:00:00,59.59753995361585,0.0,3.4976815162826522,3.4976815162826522,0.21,0.46868,2.8913450041476563,0.0,56.0998584373332,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,26.29288165240932,0.6
2022-01-15 07:00:00,78.59316191033993,0.0,1.009055850602976,1.009055850602976,0.21721000000000001,0.46868,2.531175446354049,0.0081483090906174,87.58410605973695,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,41.04891882807751,0.6
2022-01-15 08:00:00,67.87438852797112,0.932597202849248,3.544511191287756,4.477108394137003,0.22376,0.46868,3.932704738717866,0.1134561575756925,63.397280133834116,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,29.71303725312537,0.6
2022-01-15 09:00:00,67.75671230017615,8.740926320523448,0.0,8.740926320523448,0.22593246,0.46868,6.26270482846125,0.2546128627295622,62.34911931298603,0.0,0.0,0.0,0.0,0.0,3.333333333333333,13.0,0.1,29.221785239610295,0.6
2022-01-15 10:00:00,67.3174180242969,11.5640014432196,0.02592555619569,11.58992699941529,0.213762,0.46868,8.805362291565547,0.4132774694577912,55.72749102488161,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,26.118360493541513,0.6
2022-01-15 11:00:00,70.42673968553869,15.00244780375774,0.0,15.00244780375774,0.20066982,0.46868,11.410342876533807,0.5131498953228868,65.42429188178096,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,30.6630571191531,0.6
2022-01-15 12:00:00,53.96288208633324,17.543579527900018,0.0,17.543579527900018,0.19614272,0.46868,12.618806518609466,0.5222184922581015,36.419302558433216,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,17.06899872308648,0.6
2022-01-15 13:00:00,71.73704932939712,15.853531307536828,0.0,15.853531307536828,0.19055090000000002,0.46868,13.341671810407608,0.5170461294174516,55.8835180218603,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,26.191487226485485,0.6
2022-01-15 14:00:00,61.29709897424131,13.619596735447564,0.074074075903062,13.693670811350625,0.19791649,0.46868,14.031542307388012,0.3624157562695093,47.60342816289068,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,22.310774711383605,0.6
2022-01-15 15:00:00,68.11397511801853,8.27562608607334,0.61792011145908,8.89354619753242,0.21397938,0.46868,13.634999189945736,0.1836546331031365,59.220428920486114,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,27.755430626453432,0.6
2022-01-15 16:00:00,70.44277703168851,1.449964176918528,2.499938518079802,3.94990269499833,0.22632,0.46868,12.150382397795084,0.0629809265243025,66.49287433669018,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,31.163880344119953,0.6
2022-01-15 17:00:00,70.08252930085713,0.0,3.9019601048467383,3.9019601048467383,0.26,0.46868,9.813790739299144,0.0,66.1805691960104,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,31.017509170786152,0.6
2022-01-15 18:00:00,77.04211040360616,0.0,6.74442421959588,6.74442421959588,0.26702539999999997,0.46868,9.0136802982432,0.0,70.29768618401027,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,32.94711956072194,0.6
2022-01-15 19:00:00,79.09855826805173,0.0,5.5866472818271555,5.5866472818271555,0.26140574,0.46868,8.136293582238235,0.0,73.51191098622458,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,34.453562441023735,0.6
2022-01-15 20:00:00,58.66264908800675,0.0,5.4131208408259495,5.4131208408259495,0.24362374,0.46868,7.875361414728893,0.0,53.249528247180805,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,24.9569888988887,0.6
2022-01-15 21:00:00,55.056287994403455,0.0,4.136908986789984,4.136908986789984,0.22785,0.46868,7.44671059455561,0.0,50.91937900761347,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,23.86489455328828,0.6
2022-01-15 22:00:00,74.66160789522722,0.0,3.723653090533182,3.723653090533182,0.22266,0.46868,7.236700775237286,0.0,70.93795480469404,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,33.247200657864006,0.6
2022-01-15 23:00:00,58.94242132712864,0.0,1.171226847769254,1.171226847769254,0.217,0.46868,5.908225933932284,0.0,57.77119447935939,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,27.076203428586158,0.6
2022-01-16 00:00:00,58.18801641061056,0.0,6.687151933419612,6.687151933419612,0.22591999999999998,0.46868,6.171116756489672,0.0,51.500864477190945,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,24.13742516316985,0.6
2022-01-16 01:00:00,68.2559958541932,0.0,6.525241045704774,6.525241045704774,0.216,0.46868,5.152950112315004,0.0,61.73075480848843,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,28.931970163642355,0.6
2022-01-16 02:00:00,74.5013300090362,0.0,12.668962069047131,12.668962069047131,0.20762,0.46868,5.300565678009354,0.0,71.83236793998907,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,33.66639420611408,0.6
2022-01-16 03:00:00,69.99550609068787,0.0,15.36879714097942,15.36879714097942,0.19722423,0.46868,5.074966632965165,0.0,54.626708949708444,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,25.602445950549352,0.6
2022-01-16 04:00:00,60.58866534359908,0.0,14.329856489682594,14.329856489682594,0.18669999999999998,0.46868,4.61564873884419,0.0,46.25880885391649,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,21.68057853365358,0.6
2022-01-16 05:00:00,65.2503309212779,0.0,19.222845821602437,19.222845821602437,0.1866,0.46868,4.392926055545708,0.0,46.02748509967546,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,21.572161716515893,0.6
2022-01-16 06:00:00,68.51451874520822,0.0,21.603544596402397,21.603544596402397,0.19801,0.46868,4.386973715092495,0.0,46.91097414880582,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,21.98623536406231,0.6
2022-01-16 07:00:00,81.788759019415,0.0,21.225996993992297,21.225996993992297,0.20002512,0.46868,4.103097503611108,0.009236355272154,60.5627620254227,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,28.38455530607511,0.6
2022-01-16 08:00:00,68.81209904453127,0.665742263844576,22.616223207265392,23.281965471109967,0.2,0.46868,5.5089815515730685,0.099538769030197,45.530133573421296,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,21.339063003191093,0.6
2022-01-16 09:00:00,82.54245611691823,3.946120803479856,18.029768065480326,21.975888868960183,0.20486000000000001,0.46868,7.612920404702389,0.2462920874955684,70.56656724795805,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,33.07313873777298,0.6
2022-01-16 10:00:00,72.27929073740177,6.801230012033224,17.92175284097004,24.722982853003263,0.20449563,0.46868,9.92221869712452,0.4082670676090384,47.55630788439851,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,22.28869037925989,0.6
2022-01-16 11:00:00,66.74144420557663,10.37510042389714,22.743755615463883,33.11885603936102,0.20442850999999998,0.46868,12.01531706428266,0.3811382408886423,33.62258816621561,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,15.75823462174193,0.6
2022-01-16 12:00:00,61.60647390472606,10.753553810435383,25.336384360700425,36.089938171135806,0.20521,0.46868,13.142460707961952,0.4256605405737228,25.516535733590253,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,11.959089967619079,0.6
2022-01-16 13:00:00,65.93305985958771,12.0560015256191,28.77252333281287,40.82852485843197,0.19502,0.46868,14.381082113299724,0.3720616711491304,25.104535001155746,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,11.765993464341674,0.6
2022-01-16 14:00:00,60.03644122063713,9.816207686997435,23.42426738915139,33.240475076148826,0.19190000000000002,0.46868,13.372548622547058,0.3237983306217628,26.795966144488304,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,12.558733412598778,0.6
2022-01-16 15:00:00,52.808232265943246,4.607927433154352,24.73818434896285,29.3461117821172,0.19691999999999998,0.46868,13.802259319983126,0.2219422085950299,23.462120483826045,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,10.99622662835959,0.6
2022-01-16 16:00:00,63.782149693901175,1.201445088402528,19.6112450522502,20.81269014065273,0.21305000000000002,0.46868,11.960944462865896,0.0625272837599206,42.96945955324844,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,20.13892630341648,0.6
2022-01-16 17:00:00,67.01575359505352,0.0,15.435519759172164,15.435519759172164,0.22287,0.46868,10.3539661631808,0.0,51.58023383588136,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,24.174623994200875,0.6
2022-01-16 18:00:00,64.64038248738821,0.0,13.585190565797172,13.585190565797172,0.25744722999999997,0.46868,9.16539163698363,0.0,51.05519192159104,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,23.928547349811286,0.6
2022-01-16 19:00:00,57.09972765495348,0.0,14.685226726178328,14.685226726178328,0.26536000000000004,0.46868,8.417269088207632,0.0,45.74783426210849,0.0,0.0,0.0,0.0,0.0,3.333333333333333,13.0,0.1,21.441094961965007,0.6
2022-01-16 20:00:00,39.22012244944625,0.0,15.201677842043292,15.201677842043292,0.25712866,0.46868,8.386056026161476,0.0,24.01844460740296,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,11.256964618597618,0.6
2022-01-16 21:00:00,39.23681328553958,0.0,15.335308845399325,15.335308845399325,0.2419,0.46868,8.572126178459124,0.0,23.901504440140258,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,11.202157101004936,0.6
2022-01-16 22:00:00,48.96181768786447,0.0,15.742575055267775,15.742575055267775,0.22852,0.46868,7.98846459262253,0.0,43.21924263259669,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,20.255994637045415,0.6
2022-01-16 23:00:00,42.68161819620059,0.0,13.465816288548487,13.465816288548487,0.206,0.46868,7.290663736794163,0.0,29.2158019076521,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,13.692862038078387,0.6
2022-01-17 00:00:00,54.7035253337767,0.0,15.239356472094247,15.239356472094247,0.229,0.46868,6.802194518053034,0.0,49.46416886168245,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,23.182866662093332,0.6
2022-01-17 01:00:00,56.693267994439005,0.0,15.041236255082982,15.041236255082982,0.21180000000000002,0.46868,6.488793053857851,0.0,41.65203173935602,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,19.521474235601378,0.6
2022-01-17 02:00:00,50.88897584535195,0.0,16.448104810499267,16.448104810499267,0.19982,0.46868,5.977812859648077,0.0,37.77420436818602,0.0,0.0,0.0,0.0,0.0,3.333333333333333,13.0,0.1,17.704014103281423,0.6
2022-01-17 03:00:00,42.82554008229966,0.0,18.241719828916853,18.241719828916853,0.1977,0.46868,6.050547451966237,0.0,24.583820253382807,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,11.521944876355454,0.6
2022-01-17 04:00:00,47.293386665569045,0.0,10.901947451016426,10.901947451016426,0.2,0.46868,4.925476191521455,0.0,46.39143921455262,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,21.742739731076522,0.6
2022-01-17 05:00:00,50.11538030487486,0.0,11.230293339498882,11.230293339498882,0.22278124,0.46868,4.708137403449983,0.0,38.885086965375976,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,18.224662558932412,0.6
2022-01-17 06:00:00,85.74216301299465,0.0,13.329853405991027,13.329853405991027,0.2373,0.46868,4.571533093716809,0.0,181.88599381752994,0.0,0.0,109.47368421052632,0.0,0.0,0.0,117.0,0.9,85.24632758239993,0.6
2022-01-17 07:00:00,91.0050744896381,0.0,13.92929106197187,13.92929106197187,0.25889999999999996,0.54858,4.80281301773947,0.0096091925985124,0.0,0.0,0.0,0.0,77.07578342766624,0.0,0.0,35.86759639193028,0.2759045876302329,0.0,0.6
2022-01-17 08:00:00,97.24321118741284,0.2127069665469,10.580245757428344,10.792952723975244,0.28892201,0.53276,4.546062897747827,0.1059197797898459,86.45025846343759,0.0,0.0,0.0,0.0,0.0,0.0,35.86759639193028,0.2759045876302329,46.057239698981014,0.6
2022-01-17 09:00:00,91.98255998110928,3.3347423308950557,10.16677932606816,13.501521656963215,0.27929773,0.53276,7.1574847462855855,0.2838445086039987,78.48103832414606,0.0,0.0,0.0,0.0,0.0,0.0,35.86759639193028,0.2759045876302329,41.81155797757205,0.6
2022-01-17 10:00:00,99.32712501328662,7.154285310665052,10.957165946283606,18.11145125694866,0.26216764,0.53276,8.956026094124564,0.4492931452213175,81.21567375633796,0.0,0.0,0.0,0.0,0.0,0.0,35.86759639193028,0.2759045876302329,43.26846235042662,0.6
2022-01-17 11:00:00,86.63025185480464,9.770494563786531,13.056630081093685,22.827124644880215,0.24681201,0.53276,10.803173885824863,0.3961401169380946,63.803127209924426,0.0,0.0,0.0,0.0,0.0,0.0,35.86759639193028,0.2759045876302329,33.99175405235934,0.6
2022-01-17 12:00:00,91.1571864042827,8.727582338366467,10.133119634928324,18.86070197329479,0.22815038,0.53276,11.986801557841067,0.5199106887916525,72.2964844309879,0.0,0.0,0.0,0.0,0.0,0.0,35.86759639193028,0.2759045876302329,38.51667504545311,0.6
2022-01-17 13:00:00,84.87437773641231,10.179157976623056,9.030187984066847,19.2093459606899,0.23860317,0.53276,13.20937793445834,0.4513395764165978,65.66503177572241,0.0,0.0,0.0,0.0,0.0,0.0,35.86759639193028,0.2759045876302329,34.98370232883387,0.6
2022-01-17 14:00:00,78.99369488623499,7.206703201275159,3.43184963568015,10.63855283695531,0.24660548,0.53276,13.392448230530976,0.3838407764174167,68.35514204927968,0.0,0.0,0.0,0.0,0.0,0.0,35.86759639193028,0.2759045876302329,36.416885478174244,0.6
2022-01-17 15:00:00,67.83132373504736,5.064383899254432,8.971609750987776,14.035993650242208,0.25699245000000004,0.53276,14.045316150828798,0.1711213874692152,53.79533008480516,0.0,0.0,0.0,0.0,0.0,0.0,35.86759639193028,0.2759045876302329,28.660000055980795,0.6
2022-01-17 16:00:00,72.4617137820017,1.535360622110624,1.70457559201503,3.2399362141256542,0.26473489,0.53276,12.069071698619194,0.0610614903872929,69.22177756787605,0.0,0.0,0.0,0.0,0.0,0.0,35.86759639193028,0.2759045876302329,36.87859421706165,0.6
2022-01-17 17:00:00,71.60058677775469,0.0,4.238017357789686,4.238017357789686,0.27649175000000004,0.53276,10.88219376052215,0.0,67.362569419965,0.0,0.0,0.0,0.0,0.0,0.0,35.86759639193028,0.2759045876302329,35.88808248418055,0.6
2022-01-17 18:00:00,75.89047337513482,0.0,3.031521558515622,3.031521558515622,0.29902985,0.53276,9.719357414855065,0.0,72.8589518166192,0.0,0.0,0.0,0.0,0.0,0.0,35.86759639193028,0.2759045876302329,38.81633516982205,0.6
2022-01-17 19:00:00,62.33448512716668,0.0,0.033332963785998,0.033332963785998,0.2886894,0.54858,8.988357975352539,0.0,40.57693559104692,0.0,0.0,0.0,21.724216572333766,0.0,0.0,13.0,0.1,22.259695326536516,0.6
2022-01-17 20:00:00,54.65498626603216,0.0,0.0,0.0,0.26,0.54858,8.27498385261885,0.0,54.65498626603216,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,29.98263236581992,0.6
2022-01-17 21:00:00,51.70975699856584,0.0,0.229103998237584,0.229103998237584,0.23377,0.54858,7.297787074388178,0.0,51.48065300032825,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,28.24125662292007,0.6
2022-01-17 22:00:00,48.55061516543676,0.0,4.405743929229276,4.405743929229276,0.23013,0.54858,7.286271008714686,0.0,44.144871236207486,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,24.2169934627587,0.6
2022-01-17 23:00:00,39.89607672132858,0.0,3.984290133314958,3.984290133314958,0.21885,0.46868,6.390122949217598,0.0,45.911786588013626,0.0,0.0,-0.0,0.0,0.0,10.0,13.0,0.1,21.517936138070226,0.6
2022-01-18 00:00:00,39.67612198236103,0.0,3.7194297006691803,3.7194297006691803,0.21390038,0.46868,5.447739710471231,0.0,45.95669228169185,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,21.538982538583337,0.6
2022-01-18 01:00:00,45.27999470360992,0.0,4.929035977711919,4.929035977711919,0.20327,0.46868,4.854938112880192,0.0,40.350958725898,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,18.911687335653877,0.6
2022-01-18 02:00:00,48.41328561388253,0.0,5.69902284998676,5.69902284998676,0.2004764,0.46868,3.6887737296729166,0.0,52.71426276389577,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,24.706120672182667,0.6
2022-01-18 03:00:00,49.960914155141324,0.0,10.7775020915892,10.7775020915892,0.19452,0.46868,4.610373203342073,0.0,39.183412063552126,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,18.36448156594561,0.6
2022-01-18 04:00:00,46.36838394082305,0.0,10.595047843667539,10.595047843667539,0.19399,0.46868,4.114168131109395,0.0,35.773336097155514,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,16.766247162014846,0.6
2022-01-18 05:00:00,73.76762445563881,0.0,12.818822944134894,12.818822944134894,0.205,0.46868,4.213396151121737,0.0,60.948801511503916,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,28.565484292411654,0.6
2022-01-18 06:00:00,88.70317886411767,0.0,11.760280599127691,11.760280599127691,0.22608327,0.46868,3.729174734713511,0.0,189.7499158088496,0.0,0.0,109.47368421052632,0.0,0.0,3.333333333333333,117.0,0.9,88.93199054129163,0.6
2022-01-18 07:00:00,101.94098660462188,0.0,13.690011461780268,13.690011461780268,0.27005605000000005,0.54858,3.5687566921781104,0.0079020942318348,0.0,0.0,0.0,0.0,88.25097514284161,0.0,0.0,24.104236691745683,0.18541720532112063,0.0,0.6
2022-01-18 08:00:00,96.05067813131348,1.104897225847344,13.08902029157553,14.193917517422873,0.28687695,0.53276,5.0752856963163735,0.1030625067544186,81.8567606138906,0.0,0.0,0.0,0.0,0.0,0.0,24.104236691745683,0.18541720532112063,43.610007784656354,0.6
2022-01-18 09:00:00,91.2549136364112,6.270332959423311,11.904314845906308,18.17464780532962,0.27815975,0.53276,7.76720418523581,0.2258420173637871,73.08026583108159,0.0,0.0,0.0,0.0,0.0,0.0,24.104236691745683,0.18541720532112063,38.93424242416703,0.6
2022-01-18 10:00:00,93.24858406658043,11.758638024497571,11.541009579980221,23.29964760447779,0.25749863,0.53276,10.35509902500999,0.4325827085953533,69.94893646210264,0.0,0.0,0.0,0.0,0.0,0.0,24.104236691745683,0.18541720532112063,37.2659953895498,0.6
2022-01-18 11:00:00,103.019173174924,14.351500416991207,26.045834419301677,40.397334836292885,0.24675492,0.53276,11.269576972197685,0.4090473618160039,62.62183833863112,0.0,0.0,0.0,0.0,0.0,0.0,24.104236691745683,0.18541720532112063,33.36241059328912,0.6
2022-01-18 12:00:00,94.19604483648186,15.914726774938678,18.91812632515131,34.83285310008999,0.23591784999999998,0.53276,12.54558332181996,0.5232269995409498,59.36319173639187,0.0,0.0,0.0,0.0,0.0,0.0,24.104236691745683,0.18541720532112063,31.626334029480134,0.6
2022-01-18 13:00:00,83.98105837925476,14.785909192883608,13.476702919739406,28.262612112623014,0.23177381,0.53276,13.97192885951519,0.466897692618074,55.718446266631744,0.0,0.0,0.0,0.0,0.0,0.0,24.104236691745683,0.18541720532112063,29.68455943301073,0.6
2022-01-18 14:00:00,72.45646571574879,11.511012309705064,5.325921778222704,16.83693408792777,0.23267844,0.53276,13.676048781370575,0.2963209654522222,55.61953162782102,0.0,0.0,0.0,0.0,0.0,0.0,24.104236691745683,0.18541720532112063,29.631861670037928,0.6
2022-01-18 15:00:00,65.97342981558145,6.510895006159628,6.462911508598278,12.973806514757907,0.24921928,0.53276,14.425157448972785,0.2244846027590521,52.999623300823544,0.0,0.0,0.0,0.0,0.0,0.0,24.104236691745683,0.18541720532112063,28.236079309746753,0.6
2022-01-18 16:00:00,61.78513435182614,2.8915067817224283,5.7341098217322175,8.625616603454645,0.26,0.53276,12.311527584256002,0.0605772219353703,53.15951774837149,0.0,0.0,0.0,0.0,0.0,0.0,24.104236691745683,0.18541720532112063,28.3212646756224,0.6
2022-01-18 17:00:00,65.42410605067742,0.0,6.275062145497619,6.275062145497619,0.278,0.53276,10.015034328113334,0.0,59.1490439051798,0.0,0.0,0.0,0.0,0.0,0.0,24.104236691745683,0.18541720532112063,31.512244630923593,0.6
2022-01-18 18:00:00,85.57370278003442,0.0,7.693468978840188,7.693468978840188,0.29436407000000003,0.53276,8.838413869527226,0.0,77.88023380119424,0.0,0.0,0.0,0.0,0.0,0.0,24.104236691745683,0.18541720532112063,41.49147335992424,0.6
2022-01-18 19:00:00,86.55885483521305,0.0,7.0608363141421195,7.0608363141421195,0.27841077999999997,0.54858,8.125568803093357,0.0,68.94899366391253,0.0,0.0,0.0,10.5490248571584,0.0,0.0,13.0,0.1,37.82403894414913,0.6
2022-01-18 20:00:00,72.22848731375348,0.0,6.687618230983476,6.687618230983476,0.25929,0.54858,8.015502511504922,0.0,65.54086908277,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,35.95440996142597,0.6
2022-01-18 21:00:00,77.47943197208369,0.0,6.550070555118942,6.550070555118942,0.24065514,0.54858,7.527262865927792,0.0,70.92936141696475,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,38.91042908611852,0.6
2022-01-18 22:00:00,68.23304216722208,0.0,8.141155911026027,8.141155911026027,0.22584137999999998,0.54858,6.528781918623567,0.0,60.091886256196055,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,32.96520696242403,0.6
2022-01-18 23:00:00,78.34045249096776,0.0,5.822202067868064,5.822202067868064,0.21353999999999998,0.46868,5.842137095109215,0.0,82.5182504230997,0.0,0.0,-0.0,0.0,0.0,10.0,13.0,0.1,38.674653608298364,0.6
2022-01-19 00:00:00,73.98618196144348,0.0,6.408281075629092,6.408281075629092,0.19946,0.46868,5.830409386932988,0.0,67.57790088581439,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,31.672410587163487,0.6
2022-01-19 01:00:00,78.87387879683166,0.0,5.84640831479175,5.84640831479175,0.197,0.46868,5.048091668727459,0.0,73.02747048203992,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,34.22651486552247,0.6
2022-01-19 02:00:00,65.37414070960321,0.0,5.372851576878041,5.372851576878041,0.195,0.46868,4.806023602133367,0.0,70.00128913272516,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,32.808204190725625,0.6
