0,1,2
6.0,14.939999999999998,14.930097448578984
7.0,16.870000000000005,16.893612861797997
8.0,18.79000000000002,18.945237643682383
9.0,21.090000000000032,21.097659194528955
10.0,22.689999999999998,22.957474630961045
11.0,24.420000000000016,24.264499094060206
12.0,24.510000000000048,24.624818520782725
13.0,24.430000000000007,24.392487903572544
14.0,24.5,24.608648631125597
15.0,23.810000000000002,23.601009772237546
16.0,23.670000000000016,23.869567485476203
17.0,23.900000000000034,23.29819313109344
18.0,22.970000000000027,22.796893576952804
19.0,20.80000000000001,21.341066866689864
20.0,19.510000000000048,19.923861673663424
21.0,18.27000000000004,18.28723996606117
22.0,17.430000000000007,17.177744163074518
23.0,17.170000000000016,17.02423116396337
24.0,16.680000000000007,16.509044689090917
1.0,16.29000000000002,16.43022926750741
2.0,15.960000000000036,16.371289354222764
3.0,14.970000000000027,14.936121753597515
4.0,14.810000000000002,14.79676442350632
5.0,14.370000000000005,14.33024366600238
6.0,14.740000000000009,15.052293466582396
7.0,16.75,16.680099176692796
8.0,19.680000000000007,19.75889154943976
9.0,21.810000000000002,21.559209974722346
10.0,23.370000000000005,23.55401689017731
11.0,24.840000000000032,24.52883327576268
12.0,25.150000000000034,25.264264118630138
13.0,25.32000000000005,25.085684543812153
14.0,25.78000000000003,26.560419289524866
15.0,25.75,25.812413980919395
16.0,25.24000000000001,25.03703251018762
17.0,24.28000000000003,24.229863407355374
18.0,23.129999999999995,23.4488792065347
19.0,21.310000000000002,21.313923561484486
20.0,19.58000000000004,19.18951005807984
21.0,19.010000000000048,19.211281795411878
22.0,18.620000000000005,18.570346914125924
23.0,17.480000000000018,17.244644073213443
24.0,16.83000000000004,17.180808684468683
1.0,15.950000000000045,15.999204263543637
2.0,14.930000000000007,14.663452706766416
3.0,15.710000000000036,16.12322889327717
4.0,14.890000000000043,15.167641510785067
5.0,15.080000000000041,14.751352629227371
6.0,15.060000000000002,15.117024372422907
7.0,17.230000000000018,17.425266172635975
8.0,20.100000000000023,19.910142567697985
9.0,22.850000000000023,22.951542129545
10.0,24.090000000000032,24.059776312734737
11.0,25.04000000000002,24.98668661283967
12.0,25.629999999999995,25.370753348025776
13.0,25.650000000000034,25.986483015517138
14.0,25.54000000000002,25.660215381733586
15.0,25.090000000000032,25.07987946199054
16.0,24.99000000000001,25.040087100889497
17.0,24.30000000000001,24.655108554954463
18.0,23.189999999999998,23.132617012227424
19.0,21.400000000000034,21.227423574380037
20.0,19.760000000000048,19.860631112961553
21.0,19.189999999999998,19.416425350865005
22.0,18.360000000000014,18.263967746640997
23.0,16.860000000000014,16.539115340817787
24.0,16.660000000000025,16.231525036972922
1.0,16.260000000000048,15.976956001258687
2.0,15.370000000000005,15.753783046532199
3.0,15.310000000000002,15.557437285632302
4.0,15.060000000000002,14.767388091789462
5.0,14.379999999999995,14.332897021964397
6.0,14.910000000000025,14.987661049465537
7.0,16.810000000000002,16.644637083427703
8.0,19.08000000000004,19.162598705497544
9.0,21.629999999999995,21.450760684971918
10.0,23.450000000000045,23.171953643966937
11.0,24.730000000000018,24.48999773229208
12.0,25.670000000000016,25.82302339251329
13.0,25.82000000000005,25.712018467234007
14.0,25.74000000000001,25.64403239734381
15.0,25.52000000000004,25.510702941740664
16.0,25.470000000000027,25.226071592733746
17.0,24.210000000000036,24.07527275076885
18.0,23.129999999999995,23.29396014089214
19.0,21.29000000000002,21.53839389245084
20.0,19.180000000000007,19.17242847728569
21.0,18.07000000000005,18.12744742900646
22.0,17.33000000000004,17.13635591113473
23.0,16.129999999999995,16.00971015597396
24.0,16.05000000000001,15.948386738782252
1.0,15.520000000000039,15.65093161248132
2.0,15.390000000000043,15.328075733005251
3.0,15.270000000000039,15.556406420440233
4.0,14.980000000000018,14.724596030149566
5.0,14.670000000000016,14.745567490344117
6.0,15.57000000000005,15.40848631027835
7.0,16.860000000000014,16.866605713143507
8.0,19.920000000000016,19.950239666467862
9.0,21.58000000000004,21.043533828301975
10.0,23.350000000000023,23.29800892335142
11.0,24.350000000000023,24.176738785733136
12.0,24.439999999999998,24.931959790733845
13.0,24.430000000000007,24.691590532953217
14.0,24.80000000000001,24.758665512881574
15.0,24.5,24.355042793809407
16.0,24.689999999999998,24.635702098899642
17.0,23.83000000000004,23.890025166648712
18.0,22.480000000000018,22.735305643654502
19.0,21.170000000000016,21.147438031654914
20.0,19.560000000000002,19.769817513630386
21.0,18.629999999999995,18.55566181441541
22.0,17.58000000000004,17.868755313053008
23.0,17.30000000000001,17.18868601061097
24.0,16.78000000000003,16.502656548084115
1.0,16.850000000000023,17.135189258134794
2.0,16.310000000000002,16.543266654299597
3.0,15.980000000000018,15.849837961274973
4.0,16.27000000000004,16.122571868192676
5.0,15.460000000000036,15.805344376234354
6.0,16.30000000000001,16.22391664363274
7.0,18.210000000000036,18.258856294010034
8.0,20.30000000000001,20.589706228027044
9.0,22.760000000000048,22.768243960178268
10.0,24.400000000000034,24.16120910296517
11.0,25.58000000000004,25.5117236010148
12.0,27.03000000000003,27.319444980268887
13.0,26.980000000000018,26.80405369158175
14.0,26.670000000000016,26.95529101651227
15.0,25.850000000000023,25.810467961258876
16.0,24.720000000000027,24.477882606843647
17.0,24.360000000000014,24.136825353369257
18.0,23.629999999999995,23.857364511237627
19.0,22.010000000000048,22.093085307146808
20.0,20.760000000000048,20.827688849366844
21.0,19.360000000000014,18.989417203748186
22.0,19.5,19.79859962807368
23.0,18.230000000000018,18.197210364339522
24.0,17.5,17.604012630381604
1.0,17.220000000000027,17.5556183392059
2.0,16.560000000000002,16.269034861414344
3.0,15.939999999999998,16.04713998430609
4.0,15.770000000000039,15.437671651807516
5.0,16.04000000000002,15.55927012408892
6.0,16.33000000000004,16.652504882455233
7.0,18.220000000000027,18.239141141627755
8.0,21.200000000000045,21.30778221439264
9.0,24.05000000000001,23.798709029094226
10.0,25.49000000000001,25.578499748106648
11.0,27.27000000000004,27.07287332519183
12.0,27.58000000000004,27.700954523970612
13.0,28.010000000000048,27.79407608507081
14.0,28.200000000000045,28.29372691855396
15.0,28.02000000000004,28.700587520649677
16.0,27.52000000000004,27.728040993019615
17.0,26.870000000000005,26.752738002980923
18.0,25.360000000000014,25.301232987614178
19.0,23.420000000000016,23.040702028694138
20.0,22.25,22.277335518062
21.0,21.200000000000045,21.46443623722959
22.0,19.850000000000023,20.139208625462256
23.0,19.480000000000018,19.321113186649733
24.0,18.83000000000004,18.921896324070083
1.0,18.260000000000048,18.336596645213174
2.0,17.29000000000002,17.304021515414174
3.0,17.28000000000003,17.103631502948115
4.0,16.680000000000007,16.498983309989505
5.0,16.510000000000048,16.511088484239036
6.0,17.32000000000005,17.215315556121965
7.0,19.5,19.393052353204585
8.0,22.30000000000001,22.4330043484662
9.0,24.620000000000005,24.79860217278162
10.0,27.420000000000016,27.406107148224194
11.0,28.77000000000004,28.847645652287202
12.0,28.32000000000005,28.632045079564495
13.0,28.939999999999998,28.793941039740258
14.0,27.83000000000004,27.92265606357743
15.0,26.650000000000034,26.77520709658669
16.0,25.99000000000001,25.928884266701555
17.0,24.75,24.69118479199193
18.0,25.53000000000003,25.525101038580857
19.0,23.54000000000002,23.35111368625264
20.0,22.120000000000005,22.488160584521825
21.0,21.310000000000002,21.31128669050065
22.0,19.910000000000025,19.718901195573892
23.0,19.340000000000032,19.25928563484489
24.0,19.960000000000036,20.324448578861258
1.0,18.53000000000003,18.08377918197869
2.0,18.74000000000001,18.870431131196305
3.0,18.620000000000005,18.83287795354211
4.0,17.700000000000045,17.886326016495087
5.0,16.870000000000005,16.526808282056564
6.0,18.28000000000003,18.728003763943857
7.0,20.060000000000002,19.98376413141439
8.0,21.80000000000001,21.872467303105665
9.0,23.660000000000025,23.50519947600654
10.0,25.03000000000003,25.01783458339092
11.0,25.80000000000001,25.45706099749594
12.0,26.720000000000027,26.628678186315565
13.0,27.010000000000048,26.809101988033394
14.0,26.340000000000032,26.27167466229391
15.0,25.360000000000014,25.445023295165655
16.0,24.850000000000023,24.865019973976533
17.0,24.350000000000023,24.58789482346192
18.0,23.670000000000016,23.696833796800256
19.0,21.900000000000034,21.21828358228021
20.0,20.30000000000001,20.176912938952654
21.0,19.390000000000043,19.669464924896445
22.0,18.840000000000032,19.102438319699672
23.0,18.410000000000025,18.906103580546496
24.0,17.890000000000043,17.704531911929163
1.0,17.74000000000001,18.07494161548722
2.0,17.450000000000045,17.492645582872118
3.0,16.80000000000001,16.976742154386088
4.0,17.110000000000014,17.189179444174105
5.0,15.990000000000009,16.098016874954396
6.0,16.720000000000027,16.776724360307952
7.0,18.83000000000004,18.720027892548366
8.0,21.30000000000001,20.705554481505583
9.0,24.140000000000043,23.830228388509287
10.0,26.04000000000002,25.653512898672165
11.0,26.760000000000048,26.6402645947935
12.0,27.670000000000016,27.054032768445094
13.0,26.900000000000034,26.987285770751267
14.0,26.629999999999995,26.87282505487202
15.0,26.379999999999995,26.007147656360583
16.0,25.890000000000043,25.859944504596154
17.0,24.890000000000043,24.762530884874145
18.0,23.670000000000016,23.551389771071687
19.0,22.590000000000032,22.790219567036672
20.0,21.010000000000048,20.953666345223194
21.0,20.360000000000014,20.216857869049978
22.0,19.689999999999998,19.414701575272023
23.0,18.760000000000048,18.786233423424544
24.0,18.650000000000034,18.723248067397673
1.0,17.53000000000003,17.556573015335744
2.0,16.689999999999998,16.77830044542297
3.0,17.33000000000004,17.513076025124295
4.0,16.80000000000001,17.056997244581137
5.0,16.08000000000004,15.932681535889085
6.0,16.720000000000027,16.741960734656143
7.0,18.57000000000005,18.684235362989575
8.0,21.670000000000016,21.683296419215228
9.0,22.939999999999998,23.025774980008844
10.0,24.82000000000005,24.56436383397848
11.0,26.310000000000002,26.466037747646627
12.0,26.850000000000023,26.72896079508896
13.0,26.390000000000043,26.345152423119593
14.0,26.310000000000002,26.79704116167217
15.0,25.840000000000032,25.819429240993983
16.0,25.49000000000001,25.566126181331416
17.0,24.650000000000034,24.031675485205028
18.0,23.230000000000018,23.451914073116818
19.0,21.939999999999998,22.341018391989977
20.0,20.720000000000027,20.4310509331158
21.0,20.100000000000023,20.044110426588222
22.0,19.610000000000014,19.424496440367818
23.0,18.82000000000005,18.318406606133994
24.0,19.220000000000027,18.88041134632664
1.0,19.0,18.98897916071709
2.0,18.77000000000004,18.775260130872176
3.0,18.090000000000032,18.262770383089425
4.0,17.74000000000001,17.65439882192387
5.0,17.54000000000002,17.45671976966247
6.0,18.129999999999995,18.518668146800216
7.0,19.33000000000004,19.147638647940823
8.0,21.160000000000025,20.957914041582647
9.0,23.700000000000045,23.826406994069828
10.0,25.230000000000018,25.3696891103779
11.0,26.390000000000043,26.381552648723854
12.0,26.02000000000004,26.024525439907265
13.0,25.850000000000023,25.679648751643708
14.0,25.310000000000002,25.616051771232826
15.0,25.25,25.301890337190148
16.0,24.55000000000001,24.738166549005754
17.0,24.350000000000023,24.630413584833462
18.0,23.32000000000005,23.497480727883932
19.0,22.450000000000045,21.931784030564504
20.0,20.410000000000025,20.679623561733884
21.0,20.090000000000032,19.955344615305414
22.0,19.900000000000034,19.924493159545534
23.0,18.99000000000001,19.032580314608794
24.0,18.730000000000018,18.30200923471909
1.0,18.180000000000007,18.559724322520548
2.0,17.82000000000005,17.897335104281854
3.0,17.350000000000023,17.524772564147472
4.0,17.650000000000034,17.615116341161233
5.0,17.129999999999995,17.260460264586417
6.0,17.53000000000003,17.521687541375897
7.0,18.80000000000001,18.73221130762662
8.0,20.83000000000004,21.095972255028517
9.0,23.120000000000005,23.103602926857295
10.0,24.600000000000023,24.32675847495893
11.0,26.32000000000005,26.462047145709878
12.0,26.930000000000007,26.73699513441425
13.0,26.52000000000004,26.366314539481557
14.0,26.720000000000027,26.58237878050704
15.0,27.350000000000023,27.628946553763072
16.0,26.900000000000034,26.93532116764096
17.0,26.230000000000018,25.952481914970583
18.0,25.04000000000002,24.958631210153712
19.0,23.32000000000005,23.468453223556942
20.0,20.920000000000016,20.87535024397913
21.0,19.920000000000016,19.798427260456048
22.0,19.010000000000048,18.474342702637824
23.0,18.629999999999995,18.331147046847903
24.0,18.450000000000045,18.446663279031963
1.0,17.970000000000027,17.51782071592565
2.0,18.260000000000048,18.14038268254126
3.0,17.700000000000045,17.571608023019984
4.0,17.970000000000027,17.798573866575325
5.0,18.210000000000036,17.97461891626115
6.0,19.010000000000048,19.220828680643475
7.0,21.79000000000002,21.36685557750578
8.0,24.460000000000036,24.64141968202328
9.0,26.860000000000014,26.7856268666273
10.0,28.180000000000007,28.11212562833366
11.0,28.450000000000045,28.607760429065685
12.0,28.390000000000043,28.512945440745053
13.0,27.54000000000002,28.32061007891621
14.0,27.54000000000002,27.190299476687255
15.0,26.810000000000002,27.00716558538954
16.0,26.200000000000045,26.473843611423916
17.0,25.890000000000043,26.061010657263004
18.0,24.400000000000034,24.451636160821877
19.0,22.80000000000001,22.95578845761561
20.0,22.24000000000001,21.54453979789791
21.0,21.090000000000032,21.287800060074535
22.0,20.970000000000027,21.06380341676748
23.0,20.930000000000007,21.164516219129265
24.0,20.379999999999995,20.296571271368105
1.0,19.879999999999995,19.895950984115387
2.0,19.840000000000032,19.81989084049387
3.0,19.58000000000004,19.21179335299709
4.0,18.890000000000043,19.296109297010585
5.0,19.680000000000007,19.16754364923844
6.0,20.53000000000003,20.540841195589802
7.0,22.160000000000025,21.97274622764841
8.0,24.590000000000032,24.775283831524394
9.0,27.32000000000005,27.338585752306503
10.0,28.83000000000004,28.287034078503073
11.0,28.75,29.094230822768296
12.0,28.83000000000004,28.641490938667957
13.0,27.5,27.13910045040596
14.0,27.760000000000048,27.56681803039879
15.0,28.629999999999995,28.78102696332068
16.0,28.24000000000001,28.15179415643381
17.0,26.950000000000045,26.253562909667725
18.0,27.060000000000002,27.421599330994137
19.0,25.980000000000018,25.895730499936835
20.0,23.610000000000014,23.857753527473427
21.0,22.480000000000018,22.75104438477867
22.0,21.960000000000036,22.07535925671195
23.0,21.590000000000032,21.61411392596468
24.0,20.480000000000018,20.837332809613248
1.0,20.49000000000001,20.13121804596857
2.0,20.430000000000007,20.265572095180364
3.0,21.08000000000004,20.758384059302397
4.0,20.5,20.382124614361167
5.0,19.910000000000025,19.5387580660508
6.0,20.54000000000002,20.870566937306492
7.0,21.53000000000003,21.57269462978655
8.0,24.010000000000048,24.144132875471445
9.0,26.04000000000002,26.190334364466995
10.0,27.650000000000034,28.07144275782353
11.0,29.439999999999998,29.275371452407967
12.0,30.460000000000036,30.11275211234268
13.0,30.840000000000032,30.560848762931585
14.0,30.939999999999998,31.077249042786935
15.0,31.610000000000014,31.653231924235318
16.0,29.480000000000018,29.549913849173063
17.0,29.090000000000032,29.14587107796346
18.0,29.160000000000025,29.085564296484026
19.0,27.439999999999998,27.009882824794285
20.0,25.620000000000005,25.66968871011268
21.0,23.810000000000002,24.211076646038276
22.0,23.99000000000001,23.693857795718873
23.0,23.0,23.252680300414035
24.0,23.379999999999995,23.724348642797338
1.0,23.82000000000005,23.60978799843432
