0,1,2
8.0,45.024,43.486187703283335
9.0,43.596,46.70746349875829
10.0,42.084,46.54245049384049
11.0,42.0,42.62418587164878
12.0,40.404,32.580358765460915
13.0,40.656,43.291327470569776
14.0,40.404,32.933997306586065
15.0,51.996,44.6820660862715
16.0,53.424,45.39588185421995
17.0,61.32,54.16054496863857
18.0,65.856,59.22102596983055
19.0,64.26,58.18497844513911
20.0,60.9,57.249595502988704
21.0,58.296,54.624579982925816
22.0,58.464,52.81526618845641
23.0,56.448,51.46883692031472
0.0,57.036,64.89444810571955
1.0,56.364,60.428464491125816
2.0,56.28,57.39475885438773
3.0,57.036,50.724673355153065
4.0,56.532,50.772616850646415
5.0,67.368,58.91493616225353
6.0,78.624,86.90000821559136
7.0,88.956,93.09030435393862
8.0,95.088,96.24377933509751
9.0,95.424,91.69257979873183
10.0,95.592,88.91607125804302
11.0,100.128,102.5779451855979
12.0,95.424,105.18269469904992
13.0,89.796,83.20464046113767
14.0,90.72,85.87584501144026
15.0,88.284,86.21998637266287
16.0,81.06,72.53989539153876
17.0,82.488,86.16992133924018
18.0,81.144,79.19176665392324
19.0,79.548,89.20470402787902
20.0,71.652,69.69567970444969
21.0,67.368,69.78143894399156
22.0,65.604,58.69139610958545
23.0,67.284,64.91090408888944
0.0,68.124,61.346679436987216
1.0,67.116,72.27824862654838
2.0,66.444,73.86622243830779
3.0,66.696,63.71153489771785
4.0,67.2,70.91071417495074
5.0,73.248,69.130972675357
6.0,82.824,83.4365860771377
7.0,91.56,98.20846772570368
8.0,93.66,95.60980383745158
9.0,101.892,98.59822661410492
10.0,107.268,103.25250046666213
11.0,100.128,99.17985083138647
12.0,98.784,97.23691306440925
13.0,93.156,90.34812635944472
14.0,86.1,87.26638399738593
15.0,80.976,85.82690731403878
16.0,73.248,71.73469567251382
17.0,77.616,76.2031157715241
18.0,78.792,71.28945517439625
19.0,74.928,65.41668032100748
20.0,69.384,65.18770530261455
21.0,66.192,62.54241165798452
22.0,63.756,66.8298026793295
23.0,64.176,73.31471848141368
0.0,64.344,73.0586174556976
1.0,65.436,64.59372667708735
2.0,64.26,59.0695679366417
3.0,65.352,70.62995888572956
4.0,66.444,71.63054766262192
5.0,79.044,83.85696129957228
6.0,90.804,95.67776682974652
7.0,99.876,91.9944083346553
8.0,91.392,95.02320860940631
9.0,97.104,96.36921157187439
10.0,100.632,94.8752641050987
11.0,89.964,81.93437475376217
12.0,88.2,94.67148947855678
13.0,86.1,79.60019474764158
14.0,87.78,81.05139819569986
15.0,76.104,79.42374432822221
16.0,28.56,36.447787507084854
17.0,27.888,28.21916416702541
18.0,28.056,32.110046139009505
19.0,24.108,17.179807532388004
20.0,12.096,21.165141397724952
21.0,63.0,63.81768162482953
22.0,61.656,65.25067796420933
23.0,61.404,52.135260360969056
0.0,62.412,68.59607702587587
1.0,63.336,68.30837743552394
2.0,64.008,56.41174035974161
3.0,64.26,64.76090329525218
4.0,64.092,60.60867257526498
5.0,65.268,66.19698879806137
6.0,72.24,70.21761504766397
7.0,46.872,45.17386773226093
8.0,96.264,89.87875520509589
9.0,98.532,93.63973480976101
10.0,104.076,94.48671549316369
11.0,97.944,106.41751225240814
12.0,96.096,99.16999778016506
13.0,92.4,101.05227144097128
14.0,89.04,82.31024737055051
15.0,81.816,90.23794511784395
16.0,79.8,85.69315770777506
17.0,80.64,82.18788393413297
18.0,79.296,78.09671191520508
19.0,70.896,66.04827473424875
20.0,67.032,72.07092787734899
21.0,63.0,57.57338964211003
22.0,61.656,52.93974174783797
23.0,61.404,66.75059021553149
0.0,62.412,65.83604370713071
1.0,63.336,67.6402502957168
2.0,64.008,66.84921656867704
3.0,64.26,62.64096587249767
4.0,64.092,61.90724164408349
5.0,65.268,71.59080205750645
6.0,72.24,68.58855727311699
7.0,81.816,88.10679545801302
8.0,86.688,92.46947029877917
9.0,97.02,104.0652778068769
10.0,100.884,100.99673235143513
11.0,98.616,101.32922777722754
12.0,91.98,100.9978883075627
13.0,87.444,86.32328310037622
14.0,81.816,73.01637639558952
15.0,77.364,84.69899793998638
16.0,71.064,73.68777468538022
17.0,72.996,70.09747303757698
18.0,74.676,84.61606543213296
19.0,68.46,62.94342997966254
20.0,63.84,66.8890214593723
21.0,61.74,63.83981283816519
22.0,60.816,58.5609086296627
23.0,60.06,52.903743185810086
0.0,59.724,50.22669971420406
1.0,59.892,58.31424507530483
2.0,60.9,54.58200578855022
3.0,61.656,66.17150534938907
4.0,61.152,58.559253730303965
5.0,60.816,67.64720174936413
6.0,66.36,71.04459382386626
7.0,72.156,73.57651745648758
8.0,77.952,71.48910115250605
9.0,71.4,80.54768045191447
10.0,65.772,61.07844072385841
11.0,60.312,68.80361790479202
12.0,58.38,52.855408093940824
13.0,57.036,54.5072761528529
14.0,55.188,46.938006991531715
15.0,56.196,58.9983309649343
16.0,57.708,51.32033775506217
17.0,60.816,51.71702214947149
18.0,64.848,69.3114695836619
19.0,65.604,62.5527529116358
20.0,66.696,69.90833649005808
21.0,63.42,61.097372021439426
22.0,63.84,66.38693004886935
23.0,64.764,55.19699629260612
0.0,66.36,74.57139977046057
1.0,65.688,71.69917312557622
2.0,64.932,69.84894968685443
3.0,65.52,71.7822562722152
4.0,66.444,64.11012637251059
5.0,66.192,68.53758464632898
6.0,69.636,71.14589719405627
7.0,70.476,71.0770340953003
8.0,69.888,65.3893951164387
9.0,66.864,61.836579193239416
10.0,64.428,63.46077540903945
11.0,61.488,56.042256520530955
12.0,63.756,69.8449916722614
13.0,57.54,67.2620848379194
14.0,55.944,46.5438390053878
15.0,55.944,56.657283813344755
16.0,57.204,48.945544398017844
17.0,61.32,67.36182881111608
18.0,65.604,75.3868981940068
19.0,61.824,53.162925167955
20.0,60.48,69.2679672376907
21.0,60.228,50.591550672733916
22.0,60.312,63.98877227492711
23.0,61.068,66.74272960166437
0.0,60.9,61.582751357654566
1.0,61.068,68.77518901862284
2.0,60.144,68.1240979781228
3.0,59.976,62.49475252160992
4.0,59.724,52.48137984825116
5.0,60.648,55.00403187424249
6.0,71.988,65.63082151780867
7.0,83.16,73.99639727945909
8.0,90.888,83.02683317100414
9.0,93.576,95.9048697017137
10.0,103.74,112.53322020322133
11.0,102.48,99.56911461934658
12.0,99.792,98.00458180119028
13.0,92.064,101.75098833968903
14.0,88.284,97.19558378070526
15.0,79.632,83.16489356867079
16.0,73.08,82.84604524626572
17.0,77.784,83.1206277443319
18.0,79.044,75.77798528782952
19.0,72.156,75.40363720798963
20.0,65.856,60.73930573580558
21.0,61.404,57.31414501663194
22.0,59.892,63.495567424610044
23.0,59.64,60.19693660837596
0.0,59.136,57.367870268150696
1.0,58.884,60.93676436072794
2.0,59.22,64.23040111847472
3.0,59.808,61.478663485239174
4.0,59.976,61.01185029871935
5.0,68.46,70.13141237515428
6.0,79.044,79.2803983991695
7.0,92.064,83.71585453997398
8.0,95.34,99.7314026971898
9.0,95.508,105.43112222593739
10.0,96.18,93.27068609913844
11.0,94.584,104.00917630366811
12.0,100.884,97.8129752260072
13.0,93.156,100.88687723520613
14.0,91.644,90.73789729983817
15.0,88.2,86.4685457804163
16.0,82.404,76.758641367146
17.0,82.32,74.83309174725252
18.0,80.808,76.9862918713363
19.0,76.188,80.71008863329664
20.0,71.736,77.39344145958246
21.0,69.888,73.76375229973794
22.0,66.024,56.220045045261244
23.0,66.696,73.56026676021018
0.0,67.2,75.64663995592552
1.0,66.864,72.28308441347849
2.0,67.62,58.47319711870098
3.0,68.04,65.60372274100439
4.0,68.796,72.88279248966737
5.0,75.348,79.93826091009294
6.0,84.084,78.5695414132903
7.0,92.82,88.2010946354673
8.0,100.8,104.26062330008237
9.0,101.64,101.18984395453722
10.0,98.532,101.00632825334884
11.0,98.784,93.51289865281821
12.0,100.968,94.51047508996633
13.0,98.364,104.9568677139517
14.0,95.76,101.09843335870531
15.0,89.46,98.14956546236539
16.0,80.64,72.79777810168727
17.0,79.212,72.85655011202113
18.0,79.044,71.02590564844917
19.0,74.34,74.13527603846894
20.0,65.016,58.88090660937742
21.0,61.236,69.15383147585136
22.0,60.396,52.37779299363629
23.0,59.472,50.35531143525323
0.0,59.892,61.03790311609524
1.0,60.564,66.01390134375248
2.0,59.556,55.79480114992538
3.0,59.472,53.0516495862867
4.0,60.648,57.42711356495437
5.0,73.752,67.95491274087104
6.0,83.58,83.783050395305
7.0,95.928,104.05528646530429
8.0,102.9,105.47847877304636
9.0,100.212,92.24267777624624
10.0,100.128,97.94509505452709
11.0,97.272,88.36433230447315
12.0,96.18,96.20565826406431
13.0,93.576,92.21042343768494
14.0,92.484,102.43520699024377
15.0,87.528,93.76005161990646
16.0,80.976,80.68903339796036
17.0,81.984,89.87295511134786
18.0,77.532,70.28293189534129
19.0,72.24,70.0400982889057
20.0,66.444,74.9911244999625
21.0,61.404,69.75387664832235
22.0,58.968,63.23948023188632
23.0,58.128,60.4947476724388
0.0,58.128,54.993757804826906
1.0,58.212,66.9325465337954
2.0,59.808,52.30348081320985
3.0,58.128,62.73970723011414
4.0,57.96,60.889548648516275
5.0,70.98,77.6430397133859
6.0,84.336,82.30164456437551
7.0,90.72,95.71644418721272
8.0,93.828,100.53241020956261
9.0,89.124,85.57320794724518
10.0,94.248,95.2932323371671
11.0,97.44,107.02258264867784
12.0,89.292,90.27817066036606
13.0,87.528,84.13647219213206
14.0,87.444,89.8334311035556
15.0,82.068,79.28073142004405
16.0,83.496,88.62619087003888
17.0,76.692,74.97001497380379
18.0,75.768,75.61490208769875
19.0,74.928,78.8228646626522
20.0,57.792,67.24667770159569
21.0,47.712,44.26709920986814
22.0,65.268,72.02406366157152
23.0,59.556,64.33744454547056
0.0,57.792,66.87548912759087
1.0,57.288,47.92645259007956
2.0,57.036,54.17337972365084
3.0,57.204,60.45707668574429
4.0,57.624,53.25403118296981
5.0,59.724,54.33166134634927
6.0,62.916,67.1385710236065
7.0,69.384,71.87545833986617
8.0,72.324,74.13617305839271
9.0,68.964,72.17275932625203
10.0,67.956,58.907093462277324
11.0,65.268,62.243696170201176
12.0,65.856,64.88281160711486
13.0,61.992,56.81009994240221
14.0,59.64,63.94090026592353
15.0,58.632,65.75564584012575
16.0,60.06,55.690153902371065
17.0,60.816,65.43701659447483
18.0,63.504,56.25925785039033
19.0,64.344,71.07845563499434
20.0,60.144,52.916034314847195
21.0,57.876,59.64018770778987
22.0,56.532,53.85513600909875
23.0,57.456,63.59119089322212
0.0,56.448,56.52361571552312
1.0,57.456,57.24788677446709
2.0,56.112,63.65297446770088
3.0,56.532,53.594836258779104
4.0,56.028,55.01687113143497
5.0,58.296,67.56660573686854
6.0,59.976,50.82195595829086
7.0,60.228,69.68716668281269
8.0,61.992,55.776136862447515
9.0,63.42,66.7624060008015
10.0,64.008,65.73679229357836
11.0,65.94,69.44224832810231
12.0,61.908,59.12844098389322
13.0,56.532,58.937568541421705
14.0,52.668,58.891017702005705
15.0,51.492,41.87714954828283
16.0,50.652,42.329470165657995
17.0,53.928,63.4240333436978
18.0,60.732,63.75899064830706
19.0,59.976,54.600756323287044
20.0,59.136,57.2058228624918
21.0,56.7,49.1404103650426
22.0,56.868,52.236776427945664
23.0,55.692,50.8489234022521
0.0,55.356,51.989304774852585
1.0,55.272,48.31668025725893
2.0,56.112,53.07215319432227
3.0,55.608,48.04116908615452
4.0,55.86,63.543061154993204
5.0,64.176,56.06156780128292
6.0,78.624,87.22481252214978
7.0,88.704,86.6843993806911
8.0,88.536,79.48402924058301
9.0,90.048,86.8954700632148
10.0,96.012,100.73132317760329
11.0,92.82,98.71364314667609
12.0,93.828,94.72611796489343
13.0,91.392,95.11646925968081
14.0,91.812,99.68465391867203
15.0,87.444,78.53983579839465
16.0,79.38,75.45322759434032
17.0,76.44,67.36383112663096
18.0,77.364,71.27353527267597
19.0,72.408,76.81131605033052
20.0,65.604,70.03906546998593
21.0,60.9,68.45598142303055
22.0,59.304,60.95265928974821
23.0,58.632,50.045686707733
0.0,58.8,67.25489140378184
1.0,60.984,66.99144184702214
2.0,61.068,56.78693712840726
3.0,60.312,61.185264656827236
4.0,59.724,69.4195247394122
5.0,71.484,75.79756134253242
6.0,81.732,88.5113919466
7.0,89.628,88.29321122015897
8.0,90.132,89.54449431213082
9.0,95.592,96.80626822089113
10.0,95.508,90.88983087061995
11.0,104.496,109.47636935283892
12.0,96.6,96.67775546920977
13.0,94.836,97.7721933254556
14.0,96.516,92.67091164061883
15.0,89.544,82.31849272156289
16.0,84.168,83.67945867595127
17.0,81.816,79.06518561637492
18.0,84.756,90.51826856797095
19.0,80.136,85.74191641688219
20.0,70.812,74.1822442850709
21.0,68.208,60.87807719322625
22.0,67.116,57.547117744069936
23.0,66.864,68.06081411745019
0.0,66.612,62.62838036138977
1.0,67.536,76.32419427746916
2.0,68.628,78.24607272093718
3.0,68.628,64.36040777788519
4.0,68.796,74.8124057390307
5.0,70.56,78.48222702865208
6.0,78.54,80.4905315363566
7.0,88.2,95.8803347144764
8.0,90.636,99.51063082391582
9.0,92.316,93.29916174839806
10.0,96.012,100.57973649188713
11.0,96.684,98.2191659571602
12.0,91.644,82.1611494216628
13.0,91.056,89.98661956569629
14.0,91.308,94.23403914701312
15.0,87.528,87.95205905344837
16.0,82.992,80.43825321559025
17.0,77.196,85.93869332683124
18.0,76.608,83.1986564905303
19.0,71.4,78.3817095990891
20.0,65.1,62.55068479799078
21.0,59.892,61.75569150436981
22.0,57.876,65.32705129295117
23.0,59.472,68.1420321701421
0.0,60.984,64.35328548722751
1.0,60.396,54.5315291587021
2.0,60.984,64.06101184125177
3.0,60.228,51.669031024413
4.0,61.236,59.37053830178727
5.0,73.248,76.58663066414998
6.0,78.624,87.29851319091858
7.0,92.904,99.1230006447653
8.0,94.92,94.61096543669981
9.0,97.692,102.82698420131024
10.0,100.884,99.22494907485535
11.0,99.288,108.72371985978587
12.0,98.028,107.78749402461665
13.0,92.064,99.34695058062405
14.0,91.224,89.00167551824858
15.0,87.948,87.04283656078223
16.0,80.304,75.23774395276159
17.0,76.524,82.21246186048354
18.0,76.86,84.51675211166105
19.0,72.156,80.43023362586037
20.0,67.284,68.4496984724455
21.0,67.032,69.00936205492411
22.0,63.756,56.733534406750984
23.0,63.672,71.66626969071477
0.0,64.512,63.51987161304231
1.0,63.756,57.869446789279266
2.0,65.016,73.00901981018163
3.0,64.68,69.93171078746454
4.0,63.756,71.40572614800595
5.0,69.216,64.91500436049643
6.0,79.884,83.34851972904515
7.0,86.604,89.88959808836101
8.0,90.132,82.58829987799052
9.0,92.484,90.63036846113626
10.0,90.72,86.2257390263138
11.0,90.888,95.22139481278283
12.0,91.812,87.47968763257873
13.0,86.94,94.8639771369899
14.0,89.124,95.6555778462712
15.0,85.932,83.73253025627996
16.0,78.54,78.49805885928373
17.0,71.568,75.46410385344987
18.0,71.484,78.17138002199874
19.0,66.78,68.97259379351465
20.0,62.328,63.82274321712816
21.0,59.724,56.24484341845582
22.0,58.632,57.760492017034935
23.0,57.792,62.06791166466269
0.0,58.884,66.5721009055199
1.0,57.876,62.29311341633863
2.0,58.296,48.66825549452772
3.0,58.296,61.79152934256572
4.0,58.884,57.65417648473026
5.0,59.136,57.892403583325404
6.0,69.132,61.47273639011316
7.0,72.324,78.61763379037164
8.0,74.256,70.75310877261018
9.0,74.004,68.92856228469283
10.0,75.264,72.11826442246559
11.0,77.028,74.54184280019177
12.0,71.904,72.83507586165918
13.0,66.276,67.51440308531953
14.0,62.244,60.16044457248002
15.0,61.74,59.702617590626716
16.0,68.04,68.34734438423145
17.0,71.904,75.05461084191822
18.0,75.852,84.87030396529919
19.0,74.004,78.45097028654996
20.0,70.728,68.72959490724675
21.0,68.46,75.09742678659619
22.0,67.368,60.05476683457416
23.0,66.864,58.073335438796576
0.0,66.36,58.04494104629319
1.0,67.704,60.98196636659416
2.0,66.276,62.76039840588098
3.0,66.948,62.98253554409293
4.0,67.536,57.76961982260679
5.0,68.124,68.9221018769925
6.0,69.804,61.71145385255643
7.0,69.972,62.90229712884462
8.0,73.584,76.2068241402991
9.0,72.324,79.5104082285757
10.0,72.324,81.80843262477427
11.0,71.736,73.15276854944368
12.0,70.896,80.83300429149898
13.0,70.308,71.37883146991066
14.0,67.452,67.76116909680651
15.0,68.88,65.49364131980533
16.0,68.544,67.14403596786792
17.0,69.3,69.13612507207489
18.0,74.088,65.50874167825904
19.0,71.232,78.98678431065431
20.0,69.384,60.676671821017365
21.0,67.452,66.17569911462897
22.0,68.292,74.82459013237784
23.0,66.948,64.83869368466067
0.0,67.62,69.88949763410524
1.0,69.048,75.42081470164419
2.0,69.3,77.02470078125212
3.0,68.796,77.41823254974442
4.0,67.956,61.77169296018245
5.0,76.356,71.52764502837545
6.0,93.408,101.36531369680598
7.0,105.084,106.95123720772219
8.0,101.64,101.71680163693696
9.0,104.748,107.00419177671118
10.0,105.42,111.80844484463752
11.0,104.664,105.30178338985851
12.0,99.372,93.41350193096864
13.0,92.568,91.64586931361043
14.0,90.3,88.85821839640342
15.0,86.016,95.33705499223998
16.0,76.776,79.17710108266947
17.0,72.576,76.48379903836006
18.0,74.844,79.24729224035958
19.0,71.988,68.92590380575227
20.0,68.04,68.37980841050621
21.0,64.008,65.14189264024203
22.0,62.916,56.04590438228089
23.0,62.832,64.07312091123549
0.0,62.412,66.30806578216912
1.0,62.412,60.94111071420475
2.0,62.412,69.13740841352629
3.0,62.664,67.29174132323867
4.0,63.756,60.956620841715434
5.0,71.484,70.56824743706797
6.0,88.2,85.92779797184345
7.0,98.952,104.4630928450107
8.0,110.46,115.14542211371878
9.0,114.828,113.43355690148312
10.0,118.02,121.89505148267827
11.0,115.416,124.32026974336921
12.0,111.216,116.90065196463482
13.0,111.048,115.15943716262137
14.0,105.252,97.43868479048692
15.0,99.96,97.7586131431297
16.0,87.528,89.34609460810674
17.0,83.832,83.0196009593265
18.0,83.16,74.16679973477908
19.0,82.236,76.80975168040442
20.0,74.76,81.443781221138
21.0,70.224,60.53689385393054
22.0,67.2,74.47421730111732
23.0,67.956,59.51738106064869
0.0,67.368,70.7488518016311
1.0,68.124,68.12822648562204
2.0,67.284,61.64387597500308
3.0,68.964,70.39631450808179
4.0,68.796,61.2397830184684
5.0,75.516,78.93932465977306
6.0,83.412,85.40371096245629
7.0,97.188,88.30752314775582
8.0,111.804,102.93086037086714
9.0,117.348,110.39801274004941
10.0,123.732,114.12442133531168
11.0,115.248,113.95151091393905
12.0,111.636,118.28042950565634
13.0,106.68,109.02780342908169
14.0,101.472,101.87458830621483
15.0,95.928,103.20536445867221
16.0,84.756,76.70995836322886
17.0,74.256,82.41704406373539
18.0,72.912,65.07233388273518
19.0,70.056,70.3959351619389
20.0,66.108,58.97112044167153
21.0,62.076,63.263411448060076
22.0,61.908,51.99959247894647
23.0,61.404,66.73763997242975
0.0,61.572,68.54618452916566
1.0,61.992,70.32842540507475
2.0,62.16,71.89936549567315
3.0,62.664,62.76666203597645
4.0,62.328,57.756432488350306
5.0,76.86,68.87501023842471
6.0,86.688,86.84497661659073
7.0,101.22,102.93218251403756
8.0,101.808,107.06574191821483
9.0,108.864,100.52325298221088
10.0,110.124,113.35592386165428
11.0,114.912,115.25158029412427
12.0,112.896,106.31696035050895
13.0,105.084,113.85515728663685
14.0,103.068,104.87766354285144
15.0,95.088,93.9006936152168
16.0,86.1,94.93837860622565
17.0,81.9,85.01827640514283
18.0,83.412,82.45091418520772
19.0,81.564,88.35794841439338
20.0,71.316,71.96847004948692
21.0,68.04,69.11774131582551
22.0,66.864,70.46531060166721
23.0,67.116,64.45979810634735
0.0,66.948,61.7338121238709
1.0,67.284,68.86246984918188
2.0,67.368,74.70574109345016
3.0,67.452,65.58753520430452
4.0,67.452,59.704302820500935
5.0,80.64,79.51691673453915
6.0,88.956,84.95968802427801
7.0,99.624,97.65173707628985
8.0,103.824,110.49127126906268
9.0,102.144,100.21657325547214
10.0,107.184,104.98751876261213
11.0,102.48,99.6889778675789
12.0,100.716,93.52110718538889
13.0,96.768,91.97060388224881
14.0,93.912,85.64830201731668
15.0,92.316,90.90394674171611
16.0,87.108,82.2536556953972
17.0,84.168,80.11910768302238
18.0,75.516,74.01316823409252
19.0,64.68,57.06414518842575
20.0,58.38,58.28133847600918
21.0,56.868,60.99614455075121
22.0,54.096,48.967467453619015
23.0,54.768,60.469401638680125
0.0,54.852,46.33379153721853
1.0,55.86,53.73766853963393
2.0,55.02,45.08788245928615
3.0,56.028,50.44153783866048
4.0,54.768,44.79401137401192
5.0,56.532,50.3155934198947
6.0,59.304,52.15368109641943
7.0,64.932,60.29351998246752
8.0,65.016,58.51384130671566
9.0,67.872,60.64497943185191
10.0,69.048,71.0257122073573
11.0,69.636,77.6571581136545
12.0,65.1,73.88759531768476
13.0,61.572,55.99568911878156
14.0,57.288,56.941427507928275
15.0,55.776,53.2962223184951
16.0,57.204,57.679600739317394
