0,1,2
15.0,0.3967,0.35587651091927486
16.0,0.27274,0.31025134548635075
17.0,0.13527,0.14179924874429917
18.0,0.0302,0.032739389931542864
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.03838,0.039397840779950406
8.0,0.16038,0.16723419218268412
9.0,0.2672,0.3133079200892524
10.0,0.387,0.3858747943791925
11.0,0.45905,0.48062660945435287
12.0,0.50761,0.5074354108641583
13.0,0.48207,0.4640778378476087
14.0,0.42187,0.3901431218159588
15.0,0.30027,0.26096757888414635
16.0,0.21023,0.2412550661905244
17.0,0.09135,0.08825503058357698
18.0,0.02013,0.020083865321728858
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0313,0.033449491436811425
8.0,0.14997,0.12310524347060658
9.0,0.2339,0.21203227324299093
10.0,0.30338,0.355229013692821
11.0,0.36159,0.39716535530847324
12.0,0.42665,0.46402574434348887
13.0,0.54827,0.6069837876568149
14.0,0.48655,0.5246105236184971
15.0,0.43923,0.48530748329658824
16.0,0.30512,0.32653500638274324
17.0,0.17147,0.1634332912342969
18.0,0.03295,0.038341836014339596
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.02599,0.02743895130258523
8.0,0.14734,0.13348022578627367
9.0,0.31609,0.3246108190979573
10.0,0.46414,0.5127742932832491
11.0,0.61395,0.6810198038057749
12.0,0.69815,0.6762964594490215
13.0,0.65793,0.8006818902789321
14.0,0.56043,0.5750288407224386
15.0,0.46759,0.42508095062145357
16.0,0.34471,0.387347498744488
17.0,0.17384,0.17067211912854963
18.0,0.03377,0.030572030397121107
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0321,0.03462318785518436
8.0,0.19306,0.1707169322602065
9.0,0.36807,0.3742690842189947
10.0,0.52822,0.5066158958824533
11.0,0.63107,0.6091569121427769
12.0,0.69657,0.6187111064718211
13.0,0.6705,0.5583359630791934
14.0,0.58229,0.5801380864025973
15.0,0.49541,0.4587141683927581
16.0,0.35896,0.33637721514619784
17.0,0.19027,0.21516526738042863
18.0,0.03137,0.03331961881762327
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.02984,0.027612787249126095
8.0,0.18367,0.19291701969028738
9.0,0.37466,0.3826952809220327
10.0,0.5348,0.4349608476310937
11.0,0.65602,0.6839939399068351
12.0,0.69459,0.62992028535257
13.0,0.70023,0.7272185215206185
14.0,0.64766,0.7325211179890793
15.0,0.52484,0.48513626583541997
16.0,0.35463,0.39887456365049684
17.0,0.17797,0.19026069495758485
18.0,0.02789,0.023112482142836087
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.03039,0.030312728851495756
8.0,0.19123,0.15687021867667986
9.0,0.37784,0.418061085473556
10.0,0.53757,0.5266495814599846
11.0,0.65414,0.6034175256450931
12.0,0.70274,0.6645601029631806
13.0,0.69175,0.8273331228636689
14.0,0.62647,0.6016063759102538
15.0,0.52391,0.5379292938597106
16.0,0.36931,0.31508506239565526
17.0,0.16285,0.15522778155200345
18.0,0.02785,0.029657006086069353
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.02917,0.03137023579451246
8.0,0.18757,0.2091659678582307
9.0,0.36745,0.35696515062624656
10.0,0.52132,0.537388556446921
11.0,0.62619,0.6533696799230025
12.0,0.67838,0.7794446949255026
13.0,0.6839,0.7418986447653865
14.0,0.62795,0.6952057363425493
15.0,0.51783,0.5148670209037914
16.0,0.35812,0.3254824288724175
17.0,0.17737,0.1756381755249527
18.0,0.025,0.0238300332765162
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.02584,0.028465732008280002
8.0,0.15005,0.150552992024582
9.0,0.32052,0.2943199375243008
10.0,0.46768,0.48497553425671774
11.0,0.54188,0.46688633226342335
12.0,0.65085,0.6702721722976247
13.0,0.60062,0.6128923036564435
14.0,0.52365,0.505119543062674
15.0,0.43032,0.3875304545407619
16.0,0.28691,0.30202943474328636
17.0,0.12987,0.13708605693436793
18.0,0.01984,0.021414903466387167
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0236,0.02336400268880998
8.0,0.13496,0.12339526923610525
9.0,0.30549,0.3671591765410098
10.0,0.44259,0.4324257954202364
11.0,0.52799,0.5713943539273981
12.0,0.50838,0.5861189137986557
13.0,0.51745,0.464843489524812
14.0,0.3747,0.41590955478522895
15.0,0.29825,0.33366581718446403
16.0,0.19051,0.15009825665969723
17.0,0.07778,0.08272181131443214
18.0,0.01308,0.01384993175156015
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.02479,0.02647475516960881
8.0,0.15549,0.15966509817379473
9.0,0.32288,0.35249190882449427
10.0,0.48191,0.47071352658126936
11.0,0.56614,0.5790856266529658
12.0,0.65686,0.5780642652259985
13.0,0.64759,0.5875123195419725
14.0,0.56398,0.5477049908499724
15.0,0.47673,0.3841358672795582
16.0,0.32681,0.35420093818481807
17.0,0.15065,0.14464989816242618
18.0,0.0184,0.01833986960019389
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.01936,0.015659256495825776
8.0,0.10652,0.11891482475994188
9.0,0.23784,0.26771580867126205
10.0,0.37067,0.359643690137045
11.0,0.43783,0.3779544156044416
12.0,0.48231,0.5105566549392019
13.0,0.53421,0.5837256769774077
14.0,0.53191,0.5235193674548151
15.0,0.40185,0.42555542989078904
16.0,0.2557,0.31250380437464736
17.0,0.10191,0.0945502192900239
18.0,0.00998,0.010279879352354741
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0178,0.01718720051588318
8.0,0.12925,0.12952064425187645
9.0,0.29313,0.27429679405590995
10.0,0.44129,0.47686014508089375
11.0,0.54861,0.57804644248431
12.0,0.58558,0.5353428801669884
13.0,0.53352,0.48485104063347373
14.0,0.41927,0.32389734669518544
15.0,0.32014,0.3340993969555344
16.0,0.20477,0.2299648986285859
17.0,0.11731,0.12093381790342393
18.0,0.01359,0.013789582118966092
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.01858,0.019211772936726934
8.0,0.15045,0.15297917635891312
9.0,0.33213,0.34545768507677116
10.0,0.48905,0.4457730817155323
11.0,0.59934,0.510428292348192
12.0,0.6256,0.5545209343470995
13.0,0.57395,0.5374509623008594
14.0,0.51095,0.5157992271564324
15.0,0.40469,0.36757275821285096
16.0,0.26158,0.25866934646369794
17.0,0.10387,0.11449977991556154
18.0,0.01134,0.01100789899260873
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.01595,0.01589878329607231
8.0,0.10843,0.10050185529205434
9.0,0.26651,0.2698376890511946
10.0,0.46141,0.472679163237197
11.0,0.54402,0.5257759988253011
12.0,0.5562,0.6169773200642853
13.0,0.5188,0.4112664909935618
14.0,0.39137,0.4326021488758759
15.0,0.28956,0.3510592663070976
16.0,0.16966,0.17070347532310506
17.0,0.06652,0.0692041773073761
18.0,0.00682,0.0068134506547561325
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.00938,0.010299697514058846
8.0,0.02766,0.026236288241377078
9.0,0.06623,0.06946689342070457
10.0,0.12295,0.1221563288570911
11.0,0.17741,0.17812951309060038
12.0,0.30087,0.28458310850487206
13.0,0.33701,0.32411936922610884
14.0,0.30791,0.309696262095494
15.0,0.27248,0.27723971781053985
16.0,0.16577,0.19600708245995158
17.0,0.0744,0.08042991110410586
18.0,0.0093,0.010088603843661469
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.01537,0.016201308099652766
8.0,0.14117,0.14194546164114838
9.0,0.31388,0.3102703153796213
10.0,0.46548,0.5210840497449243
11.0,0.57362,0.6179355277570967
12.0,0.62856,0.6356581171805145
13.0,0.6358,0.5520606626560035
14.0,0.57673,0.5174296182503212
15.0,0.45933,0.45336789248829484
16.0,0.29775,0.2943289684498487
17.0,0.12331,0.1325829923169383
18.0,0.00932,0.01060779662385275
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.01483,0.01629954079820228
8.0,0.14255,0.13981793184533173
9.0,0.32446,0.36287107164620264
10.0,0.48162,0.5508017362654707
11.0,0.58698,0.6533886173938118
12.0,0.6476,0.5896590614206718
13.0,0.64022,0.7886266383322021
14.0,0.58005,0.6275294409272101
15.0,0.46773,0.4638026624370576
16.0,0.31632,0.33671569510046245
17.0,0.12758,0.1232415596627239
18.0,0.00897,0.008998935703861026
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.01485,0.015614798604230167
8.0,0.15028,0.15479687836719047
9.0,0.31263,0.3386211705538042
10.0,0.46342,0.4534796201428312
11.0,0.56364,0.6497099668397857
12.0,0.60593,0.47811093894234896
13.0,0.59358,0.43790689882878986
14.0,0.52048,0.5718510235362553
15.0,0.41727,0.46146118803378144
16.0,0.28335,0.2802998835520893
17.0,0.11607,0.10898870242316223
18.0,0.00815,0.007522948814433729
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0132,0.013104904361352233
8.0,0.13641,0.15768681994246672
9.0,0.29676,0.2951536268635806
10.0,0.45622,0.37338938967388674
11.0,0.56823,0.6463409496980402
12.0,0.62811,0.5232434365310273
13.0,0.63586,0.6238139103636249
14.0,0.56116,0.5620688421180473
15.0,0.44933,0.4493900089142053
16.0,0.29643,0.30762326451494937
17.0,0.11201,0.12119324403573531
18.0,0.00809,0.006741914195374319
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.01298,0.01306580762121999
8.0,0.14,0.1301626387288103
9.0,0.32295,0.3941671589046224
10.0,0.47689,0.47144917186238366
11.0,0.58417,0.5794505852937273
12.0,0.63691,0.6072531043224051
13.0,0.63236,0.5910292389339107
14.0,0.57002,0.6314863181294734
15.0,0.4542,0.46102184883947056
16.0,0.29575,0.26552049720389076
17.0,0.10944,0.10284955523800178
18.0,0.00802,0.007745800727536418
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.01155,0.01225318926687166
8.0,0.13071,0.11566223571055285
9.0,0.31417,0.3225896327406078
10.0,0.46427,0.4658366758160969
11.0,0.57109,0.4720033105062634
12.0,0.62371,0.698936511095091
13.0,0.61923,0.7115783533125781
14.0,0.55466,0.5014012130817924
15.0,0.43333,0.4198552261056686
16.0,0.27435,0.28456160703649425
17.0,0.10176,0.10025722989353884
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.01051,0.009015974593462197
8.0,0.12595,0.12245629191395223
9.0,0.30741,0.38750974292438894
10.0,0.45865,0.4883272744875572
11.0,0.56575,0.5410474345896198
12.0,0.61907,0.7046253041308066
13.0,0.62143,0.6484022057213327
14.0,0.5583,0.6083822135209105
15.0,0.44073,0.3656045250958355
16.0,0.28178,0.26124866570545235
17.0,0.10935,0.10829009530431606
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.00889,0.009674704983161591
8.0,0.10082,0.09781550856568319
9.0,0.2512,0.2445223246839446
10.0,0.39186,0.4361277674455365
11.0,0.49065,0.47068186036457776
12.0,0.52414,0.5502585550003923
13.0,0.49459,0.4657926621303532
14.0,0.38505,0.3542844625250198
15.0,0.2812,0.2795631768477285
16.0,0.19023,0.2084487614802066
17.0,0.06657,0.06488640071590344
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.00791,0.008241987526878372
8.0,0.08409,0.09472591844752212
9.0,0.1984,0.21412478248867187
10.0,0.32462,0.3436261831152947
11.0,0.40935,0.4571624636982115
12.0,0.45091,0.43643101064100887
13.0,0.38266,0.37902414502823717
14.0,0.346,0.3604148365935233
15.0,0.3016,0.25982882178232697
16.0,0.18916,0.14182375344697085
17.0,0.06203,0.07070867864398761
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.00775,0.006164616348597031
8.0,0.09709,0.08233323835751093
9.0,0.20598,0.20959729150746947
10.0,0.35436,0.30049191309349293
11.0,0.44555,0.4174113864931322
12.0,0.47366,0.5179256613245645
13.0,0.47827,0.4889987467318583
14.0,0.44437,0.4293859383091605
15.0,0.38822,0.40310783752863116
16.0,0.24459,0.19573454668104678
17.0,0.05733,0.05857283345414765
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0083,0.007258344275089597
8.0,0.113,0.11349993016758099
9.0,0.27041,0.2781256233339132
10.0,0.39655,0.33920700019927014
11.0,0.50315,0.5800819912034123
12.0,0.52147,0.4194173928045023
13.0,0.53435,0.5334945025218776
14.0,0.44126,0.3768828727819031
15.0,0.35552,0.3566370678588669
16.0,0.21052,0.2016736208209418
17.0,0.06578,0.06270600468344129
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.00738,0.006636468651328587
8.0,0.09059,0.08032568970135832
9.0,0.20994,0.20473136057619484
10.0,0.34781,0.3920848018545267
11.0,0.45652,0.4351939552045266
12.0,0.53316,0.5933668644970989
13.0,0.48952,0.5127458136501405
14.0,0.43454,0.43644001601652216
15.0,0.33638,0.3280731673848021
16.0,0.21247,0.21214083258166613
17.0,0.06059,0.08169166346422896
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.00732,0.009162927425842014
8.0,0.07266,0.07200524600692389
9.0,0.22131,0.26328040788206375
10.0,0.39453,0.38483927054030964
11.0,0.49427,0.4977413526726894
12.0,0.53841,0.5225025122058412
13.0,0.5292,0.579699976230672
14.0,0.48193,0.5298052863325954
15.0,0.35387,0.3619573972638528
16.0,0.2183,0.2681926418031365
17.0,0.0645,0.07799476254215301
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.00718,0.0068548804376236915
8.0,0.08559,0.09299958247981888
9.0,0.19896,0.20258919067936612
10.0,0.343,0.36366919971152983
11.0,0.41573,0.36699135699422714
12.0,0.52488,0.5067727294509029
13.0,0.52893,0.5192613718298469
14.0,0.47595,0.43782407100705467
15.0,0.36808,0.36215992846955664
16.0,0.21349,0.21965786224370867
17.0,0.05969,0.059692323727134455
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.09538,0.07401799000443784
9.0,0.25412,0.1877418495430766
10.0,0.42566,0.3817394060360294
11.0,0.53371,0.5773910677351987
12.0,0.57501,0.5873283705574431
13.0,0.57202,0.5595257587017908
14.0,0.50178,0.5380805828214262
15.0,0.38223,0.4466252684544434
16.0,0.22891,0.22678849526905945
17.0,0.06399,0.08385572821599149
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.10798,0.09882546901680088
9.0,0.27957,0.24275623905401864
10.0,0.4302,0.40765341608925537
11.0,0.53795,0.5610223340602511
12.0,0.5933,0.5515452364649996
13.0,0.58091,0.5358644693313935
14.0,0.51644,0.5275586468885229
15.0,0.39877,0.37700361866343757
16.0,0.2407,0.2204556942656958
17.0,0.06735,0.06172994625967121
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.09898,0.10959232535228408
9.0,0.27143,0.2723863460354333
10.0,0.42183,0.4216545549063771
11.0,0.53501,0.5518049861963725
12.0,0.57895,0.5403463620216209
13.0,0.57609,0.4706227327441858
14.0,0.51188,0.49795837227972395
15.0,0.39388,0.39021068303505285
16.0,0.23695,0.22679555665021256
17.0,0.0652,0.08320513479365559
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.09945,0.09782071155643093
9.0,0.27104,0.2773981101552844
10.0,0.41895,0.36252701010959437
11.0,0.52433,0.5225397249159208
12.0,0.58283,0.531324600114375
13.0,0.56981,0.5549591610198698
14.0,0.50563,0.4647217159458877
15.0,0.38795,0.38969613465725234
16.0,0.22499,0.2477860041990022
17.0,0.06013,0.06563681088500135
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.08748,0.09764849755119459
9.0,0.26053,0.25691016042766596
10.0,0.40938,0.4363692885889324
11.0,0.52052,0.6552009259838397
12.0,0.56555,0.5628598877467748
13.0,0.55645,0.5705423969547919
14.0,0.4875,0.4417187971961306
15.0,0.3732,0.38706387264606584
16.0,0.21898,0.2183558826859439
17.0,0.05438,0.05763590489115029
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.05585,0.06606005449254876
9.0,0.18148,0.17423028211026273
10.0,0.28115,0.30046392706965297
11.0,0.38906,0.308428055216048
12.0,0.40475,0.4448602952568892
13.0,0.40286,0.34216669426306595
14.0,0.38862,0.40094501696652496
15.0,0.30779,0.29642333932949305
16.0,0.10288,0.1003209716591416
17.0,0.03423,0.03945227039308528
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0629,0.07711298356135121
9.0,0.1741,0.17080341806387775
10.0,0.2942,0.34854852110560575
11.0,0.3752,0.39329597146313694
12.0,0.41748,0.4156324694835602
13.0,0.40297,0.46569999083079416
14.0,0.35964,0.3336066246351098
15.0,0.2722,0.2710872482570756
16.0,0.16995,0.17301833371306935
17.0,0.0457,0.04611104777826979
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.03542,0.036232080978187614
9.0,0.0896,0.0948419066444063
10.0,0.17835,0.17763655268845807
11.0,0.23898,0.21144173953916826
12.0,0.24651,0.24086962826597372
13.0,0.15868,0.16638467974322033
14.0,0.158,0.15313125168718236
15.0,0.12441,0.1339507451997826
16.0,0.06701,0.07176314430265614
17.0,0.0188,0.019536374452271008
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0383,0.0421202237766224
9.0,0.10002,0.09931750470697669
10.0,0.07653,0.08378675592935157
11.0,0.16195,0.15128551844201527
12.0,0.24693,0.2993060483123568
13.0,0.27674,0.29335210785133525
14.0,0.30896,0.30823095905330816
15.0,0.22834,0.23382657432631954
16.0,0.14395,0.13035750281983388
17.0,0.03712,0.032476639980248675
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.06486,0.061796263132186655
9.0,0.22734,0.2490901754971136
10.0,0.37223,0.34570067466063104
11.0,0.4829,0.5244601909292829
12.0,0.53295,0.49767972926613946
13.0,0.54141,0.4837447144264807
14.0,0.47426,0.4955668138693087
15.0,0.35789,0.4244726801782845
16.0,0.20171,0.20692840761576126
17.0,0.04302,0.05141041413096855
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
