0,1,2
0.0,3013.386384750949,3283.3066690058636
1.0,2102.7747942934684,3482.522080255487
2.0,4457.098274090223,4698.985294441845
3.0,3963.554736620016,4446.119792234191
4.0,6123.594444699324,5173.551907779417
5.0,5897.4371958095235,6307.699051043549
6.0,6233.162186634195,6001.446448528442
7.0,4545.439987688665,4762.6290297851665
8.0,4725.852797777659,4546.84520808857
9.0,4086.5585319729407,4742.115759717255
10.0,5284.843310717756,5722.018891492352
11.0,3087.43977697018,3273.0500339699943
12.0,2125.5535097922734,2617.545858991575
13.0,720.9634442955426,1464.9893707952917
14.0,2252.7754093351255,2356.6591422148417
15.0,2299.1968712576695,1838.8305682784837
16.0,1057.6486015227454,1296.4123693260728
17.0,927.3575971691622,1489.5789958113446
18.0,591.1821927798104,1384.9087203322008
19.0,867.4542874722956,1456.7051655756318
20.0,1983.600763130389,1960.0692542007748
21.0,1688.573625175658,1693.0022573363128
22.0,1530.716034343857,1483.398715731271
23.0,1504.901258428348,1534.8133862225134
0.0,1239.898333002537,1417.651055248364
1.0,2272.2126334366517,1861.579258805532
2.0,1821.4376065565577,1902.4743036218051
3.0,1990.372331073725,1908.7860790290827
4.0,1273.838715413318,1475.2460058311608
5.0,1628.1319566620311,1678.537772028925
6.0,1296.3514186673717,1454.7327357632491
7.0,1869.8873418520461,2677.113239386755
8.0,2632.823125690597,3090.140042516765
9.0,3186.765773195501,3883.319818537245
10.0,2848.5515395944967,2907.2300510635355
11.0,4094.8130187285533,4004.427009136159
12.0,2974.5045684098714,2880.536500911723
13.0,2180.88580114111,3024.392382037685
14.0,5020.543767425362,4156.567095485608
15.0,3991.0488331601723,3513.2919853592675
16.0,2561.9655763598716,2461.4609130173626
17.0,3648.521581114674,2814.7888404288165
18.0,2762.9713087277846,3094.3478927882834
19.0,2401.518232929661,2936.0275263549343
20.0,4486.348436438829,4306.4717613797475
21.0,4212.442975939136,3877.0080431299666
22.0,4180.616404430658,4088.7155098745957
23.0,4094.777788336245,3655.175436672847
0.0,4266.32158491481,3953.012338644917
1.0,4599.0697541287955,4376.427272130345
2.0,5025.91267846246,4949.48388086316
3.0,4313.558532839555,4793.398934888946
4.0,3741.904743516864,4659.931184114578
5.0,6679.352186794072,6533.608012448811
6.0,5261.855336637876,5372.898814348589
7.0,5302.728691391839,4626.925858555489
8.0,4861.78835008413,5263.88919327455
9.0,6017.912486011297,5978.960748648149
10.0,6814.087292761845,7273.400688158012
11.0,4662.689677710653,5820.640382214799
12.0,5732.584574689231,5243.375923206638
13.0,3617.774384859922,4351.706151787089
14.0,5535.213999343019,5157.114992659646
15.0,3389.064711213066,3953.012338644917
16.0,1387.3901659197852,2691.5777246903162
17.0,2869.6694047868523,3104.4730325007763
18.0,4422.762420135891,3157.991628131604
19.0,3318.2941166732007,3429.134979948035
20.0,4465.675763834285,3579.1711411617243
21.0,4454.215148635722,3961.296543864577
22.0,4247.098057916769,3770.233842511238
23.0,4671.371725924335,3679.7650616927262
0.0,4965.710340532751,5202.349383066989
1.0,4594.087846399887,4871.507155539656
2.0,6300.611159713239,5804.203467091202
3.0,5293.023094386921,5477.56908983156
4.0,6526.68615052226,6761.752394313209
5.0,6703.186728882575,6426.833811830081
6.0,5710.34044017971,5633.7855311291505
7.0,6044.770928313937,5276.249753446178
8.0,5461.366457648662,5580.398430825528
9.0,5843.808040141627,5668.6317911849
10.0,6671.512121873186,6178.176159897772
11.0,5239.973201984614,5183.80854281146
12.0,3119.757124329302,4131.845975146178
13.0,4529.247167982411,3864.778978281716
14.0,5451.328575147745,5561.857590569997
15.0,3449.1783178953287,3552.3460956827084
16.0,1820.0948423550417,2658.703894454603
17.0,1997.32631893052,2870.2798658720267
18.0,2878.362229382896,3312.1041442972623
19.0,4608.620662390253,4470.840912577448
20.0,4176.04176569223,4016.65607398441
21.0,3515.1956987738195,3858.5986981978144
22.0,4093.75017478994,3835.981502990317
23.0,3330.13255845565,3803.1076727546038
0.0,3385.189113667604,3213.3511582514384
1.0,3371.736946468235,3408.621709880124
2.0,4670.902678729534,5259.812838326409
3.0,6795.246773513022,6086.786911830931
4.0,4903.302488667282,4799.579214972849
5.0,5993.456992045703,5888.623463149188
6.0,6021.410513184057,5738.455806612123
7.0,6501.6408880762,5273.225361065916
8.0,4901.347961510085,5287.558351049928
9.0,6570.107822011262,7441.846194303854
10.0,4141.571320692425,4522.124087752967
11.0,4716.943192001109,5385.127879196841
12.0,3067.1685680807627,3601.7883363653955
13.0,4725.73091271465,3699.3578645161356
14.0,3634.399857391131,3944.8596287448063
15.0,2857.1030178627852,3005.8515417821554
16.0,3666.014031045298,2426.4831576420634
17.0,2430.566554976397,2691.577724694143
18.0,3128.8618854988417,3077.779482345137
19.0,2981.03486127924,2582.6995989396532
20.0,3545.815343989841,3527.7564706666553
21.0,3689.160059457147,3558.5263757666094
22.0,1945.5691232090549,2836.4855683918113
23.0,2606.4099360008336,2993.4909816105273
0.0,3251.464215460243,3228.8676061267056
1.0,4255.576422606317,4375.375309562465
2.0,5011.843560034101,4673.212211534536
3.0,5278.512078341925,4955.664160947061
4.0,5091.841351526609,4914.637620811239
5.0,5005.320301404838,5259.812838326409
6.0,4765.451187985621,5426.2859146598685
7.0,4652.168431391715,5013.259111529859
8.0,3987.9997405734134,5366.587038945138
9.0,5483.774469243877,5430.36226960801
10.0,4842.706401935966,5095.443687128709
11.0,5167.285885638545,4168.796160337686
12.0,4141.851449761209,3673.7162769283764
13.0,2605.6352993749424,3441.4955401196635
14.0,3879.9174570898176,4308.444191192129
15.0,3353.478514600847,3039.7773345895753
16.0,2469.0916061840676,2487.102500601295
17.0,2081.016232132649,3002.8271494018945
18.0,2528.521898451372,2982.313879330155
19.0,1901.4996823552253,2926.8228538869444
20.0,5036.018559864241,3813.364307786647
21.0,3914.5308601392458,3878.0600056978474
22.0,4273.913809042102,3157.991628131604
23.0,4607.197931678816,3829.801222906416
0.0,3224.099880132368,3844.134212890427
1.0,4339.000292196334,3620.1976813013753
2.0,4576.269973934924,4678.340529046731
3.0,4375.867951611324,4369.195029478566
4.0,3300.7092236261624,4162.6158802499585
5.0,5660.22295061182,5349.2296565808665
6.0,6720.9020819579855,5893.620285341834
7.0,4979.933500910699,5619.452541148967
8.0,4648.84637701301,5203.269850315318
9.0,5638.356834559352,5603.936093273699
10.0,5463.439306013431,5210.502092967099
11.0,4719.8034138282965,4200.6180280055205
12.0,4106.1571988490205,3609.020579021002
13.0,3477.8214595094128,3481.470117687607
14.0,3926.1338242478473,4052.8172872509663
15.0,3807.83623240672,3192.8378881835265
16.0,1521.6981153498407,2168.6208332417636
17.0,2739.5342251958427,2661.7282868348652
18.0,2771.2776506808063,2659.7558570224824
19.0,2375.825237482017,2619.649784127335
20.0,4631.467837611148,3247.2769510626854
21.0,3610.8693397929806,3619.145718729668
22.0,3177.7228670530108,2477.897828137132
23.0,3014.1629258030407,3028.4687369858266
0.0,4365.081511104097,3903.833088608983
1.0,2487.9628111413012,2800.4558504448055
2.0,3851.4963623107683,3483.5740428233657
3.0,4545.10741056937,4163.667842817838
4.0,5812.913465205604,5098.599574832347
5.0,4517.283517042731,4753.2928619976265
6.0,6564.40072627754,5899.80056542956
7.0,3598.413411679241,5053.365184421178
8.0,5568.136849216866,4596.155953451707
9.0,5603.7306837604565,6184.356439981672
10.0,4723.408385209372,5668.763286508278
11.0,4708.705140169717,4212.978588177147
12.0,2650.476421861496,2547.7218435643545
13.0,1583.3551034993277,1547.042451070765
14.0,1946.8086140026667,2514.848013324814
15.0,1185.445681779156,1803.9843082265616
16.0,950.1897786676739,1454.7327357594224
17.0,1556.6366154384443,1732.9768349080832
18.0,1537.1602839948087,1361.2395625606503
19.0,2120.3026606479207,1675.5133796486632
20.0,3098.5354230128432,2262.1140064405363
21.0,1874.3916735360167,1850.139165882233
22.0,2184.118521735237,1384.9087203322008
23.0,2196.8576656630225,1567.6872164620536
0.0,861.5070384696675,1599.5090841375409
1.0,1462.182733646549,1753.6216002955446
2.0,1592.8575731141273,2217.931578601074
3.0,1801.2124703403917,1774.1348703672834
4.0,543.3565438910108,1371.4961975965198
5.0,2096.2999808352306,1478.2703982114226
6.0,1820.6662277600608,1515.2205833991045
7.0,1744.302535660037,1714.5674899721039
8.0,1587.7046574496912,2496.438668392662
9.0,2403.2262876069985,3027.416774417947
10.0,4448.515972200697,3515.3959104950263
11.0,3324.5346058028153,3293.5633040417338
12.0,2997.9082583566847,2999.8027570178047
13.0,2711.110562144126,3004.799579214276
14.0,2949.1433517781975,3173.376580683495
15.0,4198.404639252168,3429.134979948035
16.0,3175.7219231493746,2314.5806395034847
17.0,2798.7187065790667,2455.280632933461
18.0,3596.835712340826,2802.428280257188
19.0,3918.8936656511164,2764.5576278250037
20.0,4100.418534518392,3585.219925926075
21.0,2933.503577939534,3663.4596418925075
22.0,2829.254440422176,3117.885555240284
23.0,3976.6654639284106,3636.6345964173174
0.0,3492.6685168804584,3480.549650443104
1.0,3223.924878325966,3592.4521685778554
2.0,3452.6882521115594,3338.797694449075
3.0,4249.005865806689,5354.22647877351
4.0,4475.227609906152,4569.462403296067
5.0,5561.7740253161155,5261.916763462168
6.0,5749.93690057833,5686.12066887255
7.0,4625.805804359861,5106.75228472863
8.0,4247.985372433828,4707.138004341955
9.0,6987.5716460946305,5730.30309671201
10.0,6643.780793398497,5978.960748648149
11.0,4886.874483079337,4329.088956583418
12.0,3877.4564746449864,3790.747112582975
13.0,4116.362871267249,4039.404764515285
14.0,4318.024583101505,4400.8854018268485
15.0,3843.3144595244175,3592.583663897405
16.0,3041.1450536044254,2719.191742094285
17.0,2261.690009918529,3302.8994718254453
18.0,4031.410398641201,3378.772272020845
19.0,2622.5718929721925,3072.6511648291157
20.0,3508.43636401947,3804.159635318656
21.0,3780.923832580069,3454.776567535794
22.0,3105.6542964756113,3532.884788182676
23.0,3659.823423754627,4097.9201823387575
0.0,4486.728178527619,3380.876197156605
1.0,4610.318210178976,3942.887198928597
2.0,6126.6652323245125,5568.9583378984
3.0,4787.792788326585,4397.992504769964
4.0,4555.621393642854,4306.4717613797475
5.0,7649.793726630795,6720.594358850182
6.0,4637.162943747059,5609.06441078972
7.0,5440.780746054149,5105.700322164577
8.0,3753.8926112736613,4684.5208091344575
9.0,5813.050466354571,5449.955072431419
10.0,5894.609979205148,5313.199938633861
11.0,4141.487311496138,4173.924477853708
12.0,5150.924587193177,4063.9943895351653
13.0,4360.730611977987,3831.9051480421754
14.0,3775.836949926074,4062.942426963458
15.0,3274.0488609904423,3322.3607793293045
16.0,1677.8959118927023,2414.122597470435
17.0,1916.704200991382,2776.9181879966322
18.0,2743.4594051278586,2551.7981985124957
19.0,2603.211497677345,2917.486686099405
20.0,4655.101206348751,3999.298691620138
21.0,4121.484274117514,3709.6144995520053
22.0,2334.6569223067913,3362.4668522206252
23.0,4330.43474924561,3631.506278901296
0.0,2491.634152257721,3356.1550768133475
1.0,3812.277157097526,3673.7162769322026
2.0,5463.676692987344,4765.653422165427
3.0,4113.411460913762,4643.362773671432
4.0,4249.030892254946,4335.269236671145
5.0,5430.9909691379025,5489.929650003189
6.0,4912.399452089835,5729.38262946751
7.0,4918.690808854996,4928.970610795249
8.0,5301.987728547543,5919.39336825297
9.0,5401.146144096756,4973.153038638539
10.0,4704.035118606876,5033.77238159777
11.0,4197.589807108308,4342.501479322927
12.0,3920.677319875751,3976.6814964164664
13.0,3733.1053985303874,3773.2582348953256
14.0,3793.810303866496,3932.4990685731777
15.0,2456.622856549415,3378.9037673442217
16.0,2200.217008504483,2645.291371715095
17.0,2615.8193053304644,2749.041179949736
18.0,2683.592936171559,2671.064454622404
19.0,3710.865428356032,2696.5745468906143
20.0,2891.536835856196,3394.2887198922854
21.0,3013.28462145116,2759.297814985606
22.0,4284.6007580492815,3260.689473798366
23.0,3904.3265452334163,2963.773039078453
0.0,3343.8268104316303,3267.9217164501465
1.0,5241.790667157152,4598.128383264089
2.0,6498.4842539634,5410.900962107978
3.0,8131.8981076254195,6500.734182209271
4.0,4719.358624827666,5120.164807468139
5.0,5850.2076846053415,5535.164040414356
6.0,5018.824132384787,5304.915733414201
7.0,5191.049146143449,4829.428652832126
8.0,3752.3502234893913,4910.56126585927
9.0,4294.285250262334,5563.830020382379
10.0,4775.50106689696,5045.080979201518
11.0,3060.7489200453706,3662.4076793284535
12.0,3016.6314338747634,3533.9367507505553
13.0,3014.1341310302687,3293.563304037906
14.0,4707.2857825900255,4178.0008328018475
15.0,2689.733151394529,3372.723487256494
16.0,4012.700361953831,2890.7931359437653
17.0,3394.421129245813,3159.9640579478137
18.0,2295.192242997281,3045.957614673476
19.0,3834.6683346204463,3078.8314449130166
20.0,3653.438428098496,3567.862543557975
21.0,3007.7707042958714,3399.4170374121336
22.0,3154.4329190965764,3511.3195555468847
23.0,3226.618222461537,3628.481886517208
0.0,3391.3697784084643,3158.9120953799343
1.0,4153.240503404953,3945.911591312686
2.0,4281.737765582241,4401.016897146398
3.0,4754.193315284768,5028.644064081749
4.0,6545.68879720214,6129.917377106341
5.0,6177.216546008658,5386.179841768549
6.0,4913.084191266337,5075.9823796286755
7.0,4144.720590969531,4715.290714238238
8.0,5248.290085628886,5032.72041902989
9.0,4654.421955335146,4905.4329483432475
10.0,5631.977324500014,5317.407788909206
11.0,3891.5338354941255,3720.7916018285505
12.0,3505.5617693781055,3718.950667339544
13.0,2683.4216185197897,3576.0152534580866
14.0,3704.8135193677076,4234.543820816766
15.0,3730.702338355215,3080.935370048775
16.0,1674.7809055960618,2136.798965570103
17.0,2460.9164620090605,2529.181003308825
18.0,2879.093663416388,2493.282780689023
19.0,1852.0986723226392,2327.861666919616
20.0,2140.6600780640006,3130.246115411913
21.0,2953.957748152368,2893.9490236474044
22.0,2930.104526015777,3440.443577547957
23.0,1918.7293033542496,3026.3648118500673
0.0,3246.372928627972,3617.173288917286
1.0,4710.980600533634,4279.778211227935
2.0,4936.503377038576,5143.702469920138
3.0,4477.787998820877,4366.0391417711
4.0,6000.71938494688,6011.8345788876895
5.0,7356.23704048552,6483.376799841171
6.0,5405.686922118272,5128.317517368249
7.0,6336.270333369466,6002.498411100149
8.0,4176.979068636835,4600.363803719398
9.0,4498.348805446749,4596.155953451707
10.0,5840.060912127757,5414.977317056118
11.0,3310.3074031061606,3444.5199324999257
12.0,2424.712347148991,2524.052685792804
13.0,1579.937707263779,1581.0997392015613
14.0,1593.6462689176642,1963.093646581036
15.0,1377.842470919273,1970.4573845600212
16.0,1788.6632364617406,1504.9639483670621
17.0,1848.3140261813749,1737.1846851757748
18.0,563.0773324531001,1440.2682504558616
19.0,1838.0974745245617,1755.7255254351307
20.0,2156.196572747392,2022.6610269762157
21.0,1087.3075680562001,1867.7595388894322
22.0,2172.6574878279766,1613.8420741215511
23.0,2072.4310816213524,1751.5176751597853
0.0,1501.2059123512681,1468.0137631793805
1.0,2635.851159182516,2259.0896140602736
2.0,1112.5970774122109,2010.4319621279644
3.0,918.6900114829255,1485.50264086703
4.0,634.1779560460697,1038.5500449257738
5.0,2167.890991718441,1453.6807731915426
6.0,582.6734634430674,1468.0137631793805
7.0,2606.064062537156,2048.4341098835257
8.0,2847.735306465126,3080.9353700526026
9.0,3985.1574862988814,3254.509193714465
10.0,3969.1748002301515,3826.776830522327
11.0,3006.281657624707,3099.344714984755
12.0,3334.68473385457,2955.488833854966
13.0,1982.2908412363397,2759.4293103089826
14.0,3909.7811583079924,3359.310964516986
15.0,3995.765894345944,4044.4015867079297
16.0,2974.622161131791,2508.7992285642904
17.0,3129.6887542188633,2988.362664094506
18.0,3231.4175138569644,3072.6511648291157
19.0,4154.3971844730595,3917.1141160212874
20.0,3556.2285214129843,4281.882136359867
21.0,3612.7201989622354,3557.605908525933
22.0,3142.3046604404494,3759.845712155818
23.0,3698.1803093851436,3502.114883078896
0.0,3936.9391198326093,3318.2844243773366
1.0,4740.042021067179,4396.809046878706
2.0,5634.023947989626,5703.609546560199
3.0,4238.540911882792,4712.266321857976
4.0,3731.712101277083,4510.946985468767
5.0,5915.697608830916,5807.359354794839
6.0,6578.084603045406,5570.01030046628
7.0,4583.056629922395,4451.379605077415
8.0,4039.8443851287543,4021.9158868276363
9.0,5401.952128250197,4998.7946262224705
10.0,6180.286191289063,6297.44241600768
11.0,4269.520101775891,3916.062153453407
12.0,3309.678892547396,3406.5177847443642
13.0,3727.689291565838,3166.1443380278874
14.0,4217.03749272089,4374.323346994585
15.0,2604.185051253992,2956.5407964228452
16.0,3096.1498629012913,1940.6079467007426
17.0,2043.6605683233045,2471.717548053232
18.0,2275.136390282187,2297.0917618158355
19.0,2821.8112079088924,2617.545858995403
20.0,3120.2563444684038,3209.274803303297
21.0,3089.751406387762,3056.3457450327223
22.0,3473.2329081446746,3519.4722654431685
23.0,2067.0567524223165,3456.8804926677276
0.0,3366.9919385561757,3672.664314364323
1.0,4622.771762835197,4712.26632185415
2.0,4664.49743649872,5106.752284732457
3.0,5944.196120728267,5611.168335925479
4.0,2934.1095936507572,3861.623090578077
5.0,5459.27808376291,5689.276556576188
6.0,5668.467336578734,6031.295886387719
7.0,5942.042160831202,5475.465164699629
8.0,6029.324716159414,5620.504503713019
9.0,6598.075679868375,6398.03633654251
10.0,5538.03846884203,5435.490587124033
11.0,5587.223856376669,6141.22597471009
